=== Training Log Started: 2025-10-23 23:56:32.477054 ===
Run Name: LightWeightModel_With_BatchNorm_V12_LargerStep
Device: cuda
Data Source: supervised_learning/training_data/merged_windowed_dataset.csv
Feature Info: supervised_learning/training_data/feature_info.json
Output Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V12_LargerStep
Checkpoint Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V12_LargerStep/checkpoints
Plot Save Path: supervised_learning/output/LightWeightModel_With_BatchNorm_V12_LargerStep/trainingresults_plot.png
Epochs: 20000, Batch Size: 8, Learning Rate: 0.01
LR Scheduler: Step Size = 200, Gamma = 0.9
============================================================
✅ Dataset split: 107 train, 23 val, 23 test

✅ Model initialized with 555170 trainable parameters.

TemporalAttentiveFusionNet(
  (seriesEmbedding): Embedding(8000, 64)
  (attn): MultiheadAttention(
    (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
  )
  (attn_norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
  (attn_fc): Linear(in_features=64, out_features=1, bias=True)
  (dropout): Dropout(p=0.4, inplace=False)
  (fc1): Linear(in_features=129, out_features=128, bias=True)
  (bn1): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc2): Linear(in_features=128, out_features=64, bias=True)
  (bn2): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc3): Linear(in_features=64, out_features=16, bias=True)
  (fc4): Linear(in_features=16, out_features=1, bias=True)
  (relu): ReLU()
)
StepLR Scheduler: step_size = 200 , gamma = 0.9
============================================================
Starting training...

Epoch 418/20000 | Train RMSE: 3.69018 kWh | Val RMSE: 4.79393 kWh | Train R²: 0.800 | Val R²: 0.645 | Patience: 342/1000
Epoch 419/20000 | Train RMSE: 3.49859 kWh | Val RMSE: 4.82205 kWh | Train R²: 0.831 | Val R²: 0.642 | Patience: 343/1000
Epoch 420/20000 | Train RMSE: 3.26773 kWh | Val RMSE: 4.77772 kWh | Train R²: 0.846 | Val R²: 0.648 | Patience: 344/1000
Epoch 421/20000 | Train RMSE: 3.24091 kWh | Val RMSE: 4.89150 kWh | Train R²: 0.849 | Val R²: 0.631 | Patience: 345/1000
Epoch 422/20000 | Train RMSE: 2.90881 kWh | Val RMSE: 4.58657 kWh | Train R²: 0.878 | Val R²: 0.675 | Patience: 346/1000
Epoch 423/20000 | Train RMSE: 2.76266 kWh | Val RMSE: 4.77755 kWh | Train R²: 0.900 | Val R²: 0.646 | Patience: 347/1000
Epoch 424/20000 | Train RMSE: 2.55858 kWh | Val RMSE: 5.12669 kWh | Train R²: 0.907 | Val R²: 0.593 | Patience: 348/1000
Epoch 425/20000 | Train RMSE: 3.73120 kWh | Val RMSE: 5.04983 kWh | Train R²: 0.819 | Val R²: 0.605 | Patience: 349/1000
Epoch 426/20000 | Train RMSE: 2.51482 kWh | Val RMSE: 5.28197 kWh | Train R²: 0.907 | Val R²: 0.568 | Patience: 350/1000
Epoch 427/20000 | Train RMSE: 3.51090 kWh | Val RMSE: 5.23166 kWh | Train R²: 0.852 | Val R²: 0.576 | Patience: 351/1000
Epoch 428/20000 | Train RMSE: 2.47673 kWh | Val RMSE: 4.81744 kWh | Train R²: 0.911 | Val R²: 0.642 | Patience: 352/1000
Epoch 429/20000 | Train RMSE: 2.34063 kWh | Val RMSE: 5.08005 kWh | Train R²: 0.921 | Val R²: 0.600 | Patience: 353/1000
Epoch 430/20000 | Train RMSE: 2.73223 kWh | Val RMSE: 4.99242 kWh | Train R²: 0.904 | Val R²: 0.614 | Patience: 354/1000
Epoch 431/20000 | Train RMSE: 4.23748 kWh | Val RMSE: 5.04819 kWh | Train R²: 0.832 | Val R²: 0.605 | Patience: 355/1000
Epoch 432/20000 | Train RMSE: 4.24286 kWh | Val RMSE: 4.93162 kWh | Train R²: 0.826 | Val R²: 0.629 | Patience: 356/1000
Epoch 433/20000 | Train RMSE: 3.54283 kWh | Val RMSE: 5.08710 kWh | Train R²: 0.817 | Val R²: 0.600 | Patience: 357/1000
Epoch 434/20000 | Train RMSE: 3.50217 kWh | Val RMSE: 5.04940 kWh | Train R²: 0.834 | Val R²: 0.606 | Patience: 358/1000
Epoch 435/20000 | Train RMSE: 2.99301 kWh | Val RMSE: 5.07000 kWh | Train R²: 0.870 | Val R²: 0.604 | Patience: 359/1000
Epoch 436/20000 | Train RMSE: 3.54434 kWh | Val RMSE: 5.20039 kWh | Train R²: 0.819 | Val R²: 0.580 | Patience: 360/1000
Epoch 437/20000 | Train RMSE: 2.88180 kWh | Val RMSE: 5.16221 kWh | Train R²: 0.878 | Val R²: 0.586 | Patience: 361/1000
Epoch 438/20000 | Train RMSE: 2.88948 kWh | Val RMSE: 5.17186 kWh | Train R²: 0.877 | Val R²: 0.584 | Patience: 362/1000
Epoch 439/20000 | Train RMSE: 3.38116 kWh | Val RMSE: 5.13144 kWh | Train R²: 0.839 | Val R²: 0.590 | Patience: 363/1000
Epoch 440/20000 | Train RMSE: 2.76435 kWh | Val RMSE: 5.21974 kWh | Train R²: 0.899 | Val R²: 0.574 | Patience: 364/1000
Epoch 441/20000 | Train RMSE: 2.55946 kWh | Val RMSE: 5.12143 kWh | Train R²: 0.912 | Val R²: 0.592 | Patience: 365/1000
Epoch 442/20000 | Train RMSE: 4.63563 kWh | Val RMSE: 4.95609 kWh | Train R²: 0.774 | Val R²: 0.618 | Patience: 366/1000
Epoch 443/20000 | Train RMSE: 3.09269 kWh | Val RMSE: 5.14897 kWh | Train R²: 0.863 | Val R²: 0.589 | Patience: 367/1000
Epoch 444/20000 | Train RMSE: 4.97443 kWh | Val RMSE: 5.05443 kWh | Train R²: 0.756 | Val R²: 0.605 | Patience: 368/1000
Epoch 445/20000 | Train RMSE: 3.16282 kWh | Val RMSE: 5.10653 kWh | Train R²: 0.855 | Val R²: 0.595 | Patience: 369/1000
Epoch 446/20000 | Train RMSE: 3.30264 kWh | Val RMSE: 4.91650 kWh | Train R²: 0.860 | Val R²: 0.622 | Patience: 370/1000
Epoch 447/20000 | Train RMSE: 3.21992 kWh | Val RMSE: 4.96972 kWh | Train R²: 0.862 | Val R²: 0.615 | Patience: 371/1000
Epoch 448/20000 | Train RMSE: 3.03397 kWh | Val RMSE: 4.89703 kWh | Train R²: 0.880 | Val R²: 0.624 | Patience: 372/1000
Epoch 449/20000 | Train RMSE: 3.90371 kWh | Val RMSE: 5.07022 kWh | Train R²: 0.777 | Val R²: 0.604 | Patience: 373/1000
Epoch 450/20000 | Train RMSE: 3.61995 kWh | Val RMSE: 5.01335 kWh | Train R²: 0.843 | Val R²: 0.615 | Patience: 374/1000
Epoch 451/20000 | Train RMSE: 2.73321 kWh | Val RMSE: 5.04494 kWh | Train R²: 0.898 | Val R²: 0.607 | Patience: 375/1000
Epoch 452/20000 | Train RMSE: 3.30967 kWh | Val RMSE: 5.19642 kWh | Train R²: 0.854 | Val R²: 0.582 | Patience: 376/1000
Epoch 453/20000 | Train RMSE: 3.01233 kWh | Val RMSE: 4.96267 kWh | Train R²: 0.868 | Val R²: 0.617 | Patience: 377/1000
Epoch 454/20000 | Train RMSE: 3.24416 kWh | Val RMSE: 5.03142 kWh | Train R²: 0.847 | Val R²: 0.608 | Patience: 378/1000
Epoch 455/20000 | Train RMSE: 4.43685 kWh | Val RMSE: 5.18942 kWh | Train R²: 0.800 | Val R²: 0.584 | Patience: 379/1000
Epoch 456/20000 | Train RMSE: 3.48891 kWh | Val RMSE: 4.97036 kWh | Train R²: 0.849 | Val R²: 0.619 | Patience: 380/1000
Epoch 457/20000 | Train RMSE: 3.63101 kWh | Val RMSE: 5.22967 kWh | Train R²: 0.871 | Val R²: 0.580 | Patience: 381/1000
Epoch 458/20000 | Train RMSE: 3.25295 kWh | Val RMSE: 5.34707 kWh | Train R²: 0.844 | Val R²: 0.562 | Patience: 382/1000
Epoch 459/20000 | Train RMSE: 3.96558 kWh | Val RMSE: 5.25080 kWh | Train R²: 0.806 | Val R²: 0.579 | Patience: 383/1000
Epoch 460/20000 | Train RMSE: 3.52702 kWh | Val RMSE: 4.83157 kWh | Train R²: 0.825 | Val R²: 0.639 | Patience: 384/1000
Epoch 461/20000 | Train RMSE: 3.15888 kWh | Val RMSE: 5.00629 kWh | Train R²: 0.862 | Val R²: 0.612 | Patience: 385/1000
Epoch 462/20000 | Train RMSE: 3.45402 kWh | Val RMSE: 5.00916 kWh | Train R²: 0.844 | Val R²: 0.611 | Patience: 386/1000
Epoch 463/20000 | Train RMSE: 2.95465 kWh | Val RMSE: 4.97827 kWh | Train R²: 0.876 | Val R²: 0.618 | Patience: 387/1000
Epoch 464/20000 | Train RMSE: 2.63176 kWh | Val RMSE: 4.73876 kWh | Train R²: 0.908 | Val R²: 0.649 | Patience: 388/1000
Epoch 465/20000 | Train RMSE: 2.98885 kWh | Val RMSE: 4.88463 kWh | Train R²: 0.872 | Val R²: 0.630 | Patience: 389/1000
Epoch 466/20000 | Train RMSE: 2.93994 kWh | Val RMSE: 5.01515 kWh | Train R²: 0.878 | Val R²: 0.608 | Patience: 390/1000
Epoch 467/20000 | Train RMSE: 2.87964 kWh | Val RMSE: 5.03552 kWh | Train R²: 0.887 | Val R²: 0.607 | Patience: 391/1000
Epoch 468/20000 | Train RMSE: 2.45618 kWh | Val RMSE: 5.48186 kWh | Train R²: 0.913 | Val R²: 0.535 | Patience: 392/1000
Epoch 469/20000 | Train RMSE: 3.25864 kWh | Val RMSE: 5.18272 kWh | Train R²: 0.847 | Val R²: 0.584 | Patience: 393/1000
Epoch 470/20000 | Train RMSE: 2.99660 kWh | Val RMSE: 5.13189 kWh | Train R²: 0.870 | Val R²: 0.592 | Patience: 394/1000
Epoch 471/20000 | Train RMSE: 3.00531 kWh | Val RMSE: 4.95579 kWh | Train R²: 0.884 | Val R²: 0.619 | Patience: 395/1000
Epoch 472/20000 | Train RMSE: 2.95328 kWh | Val RMSE: 5.07834 kWh | Train R²: 0.872 | Val R²: 0.600 | Patience: 396/1000
Epoch 473/20000 | Train RMSE: 3.36021 kWh | Val RMSE: 4.74018 kWh | Train R²: 0.859 | Val R²: 0.650 | Patience: 397/1000
Epoch 474/20000 | Train RMSE: 3.93678 kWh | Val RMSE: 4.95801 kWh | Train R²: 0.790 | Val R²: 0.618 | Patience: 398/1000
Epoch 475/20000 | Train RMSE: 2.90572 kWh | Val RMSE: 5.02723 kWh | Train R²: 0.876 | Val R²: 0.607 | Patience: 399/1000
Epoch 476/20000 | Train RMSE: 4.32523 kWh | Val RMSE: 5.46769 kWh | Train R²: 0.824 | Val R²: 0.536 | Patience: 400/1000
Epoch 477/20000 | Train RMSE: 3.27664 kWh | Val RMSE: 4.99673 kWh | Train R²: 0.842 | Val R²: 0.616 | Patience: 401/1000
Epoch 478/20000 | Train RMSE: 4.70119 kWh | Val RMSE: 5.21385 kWh | Train R²: 0.791 | Val R²: 0.583 | Patience: 402/1000
Epoch 479/20000 | Train RMSE: 3.31768 kWh | Val RMSE: 5.64600 kWh | Train R²: 0.841 | Val R²: 0.517 | Patience: 403/1000
Epoch 480/20000 | Train RMSE: 3.71056 kWh | Val RMSE: 5.79979 kWh | Train R²: 0.817 | Val R²: 0.485 | Patience: 404/1000
Epoch 481/20000 | Train RMSE: 4.24731 kWh | Val RMSE: 5.49700 kWh | Train R²: 0.792 | Val R²: 0.535 | Patience: 405/1000
Epoch 482/20000 | Train RMSE: 3.54222 kWh | Val RMSE: 5.36947 kWh | Train R²: 0.827 | Val R²: 0.555 | Patience: 406/1000
Epoch 483/20000 | Train RMSE: 3.37019 kWh | Val RMSE: 5.21428 kWh | Train R²: 0.843 | Val R²: 0.580 | Patience: 407/1000
Epoch 484/20000 | Train RMSE: 3.42017 kWh | Val RMSE: 4.94870 kWh | Train R²: 0.843 | Val R²: 0.621 | Patience: 408/1000
Epoch 485/20000 | Train RMSE: 4.29312 kWh | Val RMSE: 5.17506 kWh | Train R²: 0.770 | Val R²: 0.587 | Patience: 409/1000
Epoch 486/20000 | Train RMSE: 3.25435 kWh | Val RMSE: 4.94074 kWh | Train R²: 0.853 | Val R²: 0.625 | Patience: 410/1000
Epoch 487/20000 | Train RMSE: 3.57817 kWh | Val RMSE: 4.99375 kWh | Train R²: 0.851 | Val R²: 0.614 | Patience: 411/1000
Epoch 488/20000 | Train RMSE: 3.72617 kWh | Val RMSE: 5.17817 kWh | Train R²: 0.797 | Val R²: 0.585 | Patience: 412/1000
Epoch 489/20000 | Train RMSE: 2.61687 kWh | Val RMSE: 4.70648 kWh | Train R²: 0.902 | Val R²: 0.656 | Patience: 413/1000
Epoch 490/20000 | Train RMSE: 3.64520 kWh | Val RMSE: 4.73130 kWh | Train R²: 0.817 | Val R²: 0.653 | Patience: 414/1000
Epoch 491/20000 | Train RMSE: 4.73624 kWh | Val RMSE: 4.62995 kWh | Train R²: 0.786 | Val R²: 0.667 | Patience: 415/1000
Epoch 492/20000 | Train RMSE: 3.55688 kWh | Val RMSE: 5.16986 kWh | Train R²: 0.820 | Val R²: 0.585 | Patience: 416/1000
Epoch 493/20000 | Train RMSE: 3.48877 kWh | Val RMSE: 4.98264 kWh | Train R²: 0.834 | Val R²: 0.615 | Patience: 417/1000
Epoch 494/20000 | Train RMSE: 3.85545 kWh | Val RMSE: 5.09056 kWh | Train R²: 0.796 | Val R²: 0.600 | Patience: 418/1000
Epoch 495/20000 | Train RMSE: 3.21322 kWh | Val RMSE: 5.20851 kWh | Train R²: 0.852 | Val R²: 0.579 | Patience: 419/1000
Epoch 496/20000 | Train RMSE: 3.36421 kWh | Val RMSE: 4.70769 kWh | Train R²: 0.870 | Val R²: 0.658 | Patience: 420/1000
Epoch 497/20000 | Train RMSE: 3.20523 kWh | Val RMSE: 4.75260 kWh | Train R²: 0.870 | Val R²: 0.653 | Patience: 421/1000
Epoch 498/20000 | Train RMSE: 3.50965 kWh | Val RMSE: 4.80338 kWh | Train R²: 0.859 | Val R²: 0.644 | Patience: 422/1000
Epoch 499/20000 | Train RMSE: 2.60927 kWh | Val RMSE: 4.91449 kWh | Train R²: 0.906 | Val R²: 0.629 | Patience: 423/1000
Epoch 500/20000 | Train RMSE: 3.21772 kWh | Val RMSE: 4.81100 kWh | Train R²: 0.860 | Val R²: 0.645 | Patience: 424/1000
Epoch 501/20000 | Train RMSE: 3.08002 kWh | Val RMSE: 4.59156 kWh | Train R²: 0.868 | Val R²: 0.677 | Patience: 425/1000
Epoch 502/20000 | Train RMSE: 2.65215 kWh | Val RMSE: 4.73804 kWh | Train R²: 0.904 | Val R²: 0.655 | Patience: 426/1000
Epoch 503/20000 | Train RMSE: 4.28004 kWh | Val RMSE: 5.28692 kWh | Train R²: 0.802 | Val R²: 0.567 | Patience: 427/1000
Epoch 504/20000 | Train RMSE: 2.71362 kWh | Val RMSE: 4.92663 kWh | Train R²: 0.894 | Val R²: 0.626 | Patience: 428/1000
Epoch 505/20000 | Train RMSE: 2.67841 kWh | Val RMSE: 5.17324 kWh | Train R²: 0.897 | Val R²: 0.586 | Patience: 429/1000
Epoch 506/20000 | Train RMSE: 3.67109 kWh | Val RMSE: 5.29889 kWh | Train R²: 0.847 | Val R²: 0.564 | Patience: 430/1000
Epoch 507/20000 | Train RMSE: 2.83438 kWh | Val RMSE: 5.34057 kWh | Train R²: 0.883 | Val R²: 0.557 | Patience: 431/1000
Epoch 508/20000 | Train RMSE: 2.87416 kWh | Val RMSE: 5.13166 kWh | Train R²: 0.889 | Val R²: 0.592 | Patience: 432/1000
Epoch 509/20000 | Train RMSE: 3.47690 kWh | Val RMSE: 5.25251 kWh | Train R²: 0.847 | Val R²: 0.572 | Patience: 433/1000
Epoch 510/20000 | Train RMSE: 3.25474 kWh | Val RMSE: 4.70297 kWh | Train R²: 0.860 | Val R²: 0.660 | Patience: 434/1000
Epoch 511/20000 | Train RMSE: 2.86211 kWh | Val RMSE: 4.71751 kWh | Train R²: 0.890 | Val R²: 0.657 | Patience: 435/1000
Epoch 512/20000 | Train RMSE: 2.73821 kWh | Val RMSE: 4.62410 kWh | Train R²: 0.890 | Val R²: 0.670 | Patience: 436/1000
Epoch 513/20000 | Train RMSE: 3.72073 kWh | Val RMSE: 4.80653 kWh | Train R²: 0.840 | Val R²: 0.645 | Patience: 437/1000
Epoch 514/20000 | Train RMSE: 2.71188 kWh | Val RMSE: 4.85003 kWh | Train R²: 0.895 | Val R²: 0.638 | Patience: 438/1000
Epoch 515/20000 | Train RMSE: 2.62583 kWh | Val RMSE: 4.93145 kWh | Train R²: 0.902 | Val R²: 0.626 | Patience: 439/1000
Epoch 516/20000 | Train RMSE: 3.38508 kWh | Val RMSE: 4.90011 kWh | Train R²: 0.860 | Val R²: 0.632 | Patience: 440/1000
Epoch 517/20000 | Train RMSE: 2.79294 kWh | Val RMSE: 5.68647 kWh | Train R²: 0.889 | Val R²: 0.498 | Patience: 441/1000
Epoch 518/20000 | Train RMSE: 2.90834 kWh | Val RMSE: 5.38136 kWh | Train R²: 0.876 | Val R²: 0.552 | Patience: 442/1000
Epoch 519/20000 | Train RMSE: 2.60724 kWh | Val RMSE: 4.98274 kWh | Train R²: 0.912 | Val R²: 0.619 | Patience: 443/1000
Epoch 520/20000 | Train RMSE: 3.16753 kWh | Val RMSE: 5.07904 kWh | Train R²: 0.866 | Val R²: 0.601 | Patience: 444/1000
Epoch 521/20000 | Train RMSE: 2.63097 kWh | Val RMSE: 4.60606 kWh | Train R²: 0.901 | Val R²: 0.672 | Patience: 445/1000
Epoch 522/20000 | Train RMSE: 3.41288 kWh | Val RMSE: 4.66663 kWh | Train R²: 0.850 | Val R²: 0.664 | Patience: 446/1000
Epoch 523/20000 | Train RMSE: 2.60234 kWh | Val RMSE: 4.54302 kWh | Train R²: 0.904 | Val R²: 0.674 | Patience: 447/1000
Epoch 524/20000 | Train RMSE: 2.58244 kWh | Val RMSE: 4.69719 kWh | Train R²: 0.911 | Val R²: 0.656 | Patience: 448/1000
Epoch 525/20000 | Train RMSE: 3.39604 kWh | Val RMSE: 4.37097 kWh | Train R²: 0.856 | Val R²: 0.701 | Patience: 449/1000
Epoch 526/20000 | Train RMSE: 3.85693 kWh | Val RMSE: 4.67925 kWh | Train R²: 0.837 | Val R²: 0.657 | Patience: 450/1000
Epoch 527/20000 | Train RMSE: 2.65567 kWh | Val RMSE: 4.37463 kWh | Train R²: 0.900 | Val R²: 0.701 | Patience: 451/1000
Epoch 528/20000 | Train RMSE: 3.72280 kWh | Val RMSE: 4.50080 kWh | Train R²: 0.819 | Val R²: 0.681 | Patience: 452/1000
Epoch 529/20000 | Train RMSE: 2.61426 kWh | Val RMSE: 4.45143 kWh | Train R²: 0.901 | Val R²: 0.688 | Patience: 453/1000
Epoch 530/20000 | Train RMSE: 2.98211 kWh | Val RMSE: 4.58478 kWh | Train R²: 0.883 | Val R²: 0.669 | Patience: 454/1000
Epoch 531/20000 | Train RMSE: 3.33888 kWh | Val RMSE: 4.66745 kWh | Train R²: 0.864 | Val R²: 0.660 | Patience: 455/1000
Epoch 532/20000 | Train RMSE: 4.50172 kWh | Val RMSE: 4.93517 kWh | Train R²: 0.788 | Val R²: 0.623 | Patience: 456/1000
Epoch 533/20000 | Train RMSE: 3.53561 kWh | Val RMSE: 4.87093 kWh | Train R²: 0.846 | Val R²: 0.631 | Patience: 457/1000
Epoch 534/20000 | Train RMSE: 2.80924 kWh | Val RMSE: 5.50635 kWh | Train R²: 0.885 | Val R²: 0.528 | Patience: 458/1000
Epoch 535/20000 | Train RMSE: 3.53863 kWh | Val RMSE: 4.62315 kWh | Train R²: 0.849 | Val R²: 0.666 | Patience: 459/1000
Epoch 536/20000 | Train RMSE: 2.34981 kWh | Val RMSE: 4.55397 kWh | Train R²: 0.920 | Val R²: 0.673 | Patience: 460/1000
Epoch 537/20000 | Train RMSE: 3.32129 kWh | Val RMSE: 4.68736 kWh | Train R²: 0.882 | Val R²: 0.657 | Patience: 461/1000
Epoch 538/20000 | Train RMSE: 2.83195 kWh | Val RMSE: 4.66351 kWh | Train R²: 0.885 | Val R²: 0.662 | Patience: 462/1000
Epoch 539/20000 | Train RMSE: 3.34668 kWh | Val RMSE: 4.41851 kWh | Train R²: 0.836 | Val R²: 0.694 | Patience: 463/1000
Epoch 540/20000 | Train RMSE: 2.53421 kWh | Val RMSE: 4.69730 kWh | Train R²: 0.909 | Val R²: 0.657 | Patience: 464/1000
Epoch 541/20000 | Train RMSE: 2.53409 kWh | Val RMSE: 4.70534 kWh | Train R²: 0.913 | Val R²: 0.657 | Patience: 465/1000
Epoch 542/20000 | Train RMSE: 2.99076 kWh | Val RMSE: 4.78276 kWh | Train R²: 0.874 | Val R²: 0.645 | Patience: 466/1000
Epoch 543/20000 | Train RMSE: 2.97637 kWh | Val RMSE: 4.63845 kWh | Train R²: 0.873 | Val R²: 0.664 | Patience: 467/1000
Epoch 544/20000 | Train RMSE: 3.97242 kWh | Val RMSE: 5.01022 kWh | Train R²: 0.776 | Val R²: 0.610 | Patience: 468/1000
Epoch 545/20000 | Train RMSE: 3.74393 kWh | Val RMSE: 4.91010 kWh | Train R²: 0.828 | Val R²: 0.628 | Patience: 469/1000
Epoch 546/20000 | Train RMSE: 2.90056 kWh | Val RMSE: 4.72574 kWh | Train R²: 0.879 | Val R²: 0.653 | Patience: 470/1000
Epoch 547/20000 | Train RMSE: 3.13422 kWh | Val RMSE: 4.79770 kWh | Train R²: 0.883 | Val R²: 0.645 | Patience: 471/1000
Epoch 548/20000 | Train RMSE: 2.94656 kWh | Val RMSE: 4.94340 kWh | Train R²: 0.875 | Val R²: 0.624 | Patience: 472/1000
Epoch 549/20000 | Train RMSE: 3.12145 kWh | Val RMSE: 4.74093 kWh | Train R²: 0.859 | Val R²: 0.649 | Patience: 473/1000
Epoch 550/20000 | Train RMSE: 2.92796 kWh | Val RMSE: 4.75433 kWh | Train R²: 0.885 | Val R²: 0.647 | Patience: 474/1000
Epoch 551/20000 | Train RMSE: 3.21246 kWh | Val RMSE: 5.12979 kWh | Train R²: 0.880 | Val R²: 0.590 | Patience: 475/1000
Epoch 552/20000 | Train RMSE: 2.87607 kWh | Val RMSE: 4.89733 kWh | Train R²: 0.880 | Val R²: 0.628 | Patience: 476/1000
Epoch 553/20000 | Train RMSE: 2.84957 kWh | Val RMSE: 4.78877 kWh | Train R²: 0.881 | Val R²: 0.645 | Patience: 477/1000
Epoch 554/20000 | Train RMSE: 4.89689 kWh | Val RMSE: 5.11234 kWh | Train R²: 0.800 | Val R²: 0.594 | Patience: 478/1000
Epoch 555/20000 | Train RMSE: 3.01600 kWh | Val RMSE: 4.99979 kWh | Train R²: 0.869 | Val R²: 0.609 | Patience: 479/1000
Epoch 556/20000 | Train RMSE: 3.05005 kWh | Val RMSE: 5.11471 kWh | Train R²: 0.873 | Val R²: 0.588 | Patience: 480/1000
Epoch 557/20000 | Train RMSE: 2.83321 kWh | Val RMSE: 4.88997 kWh | Train R²: 0.885 | Val R²: 0.620 | Patience: 481/1000
Epoch 558/20000 | Train RMSE: 2.70396 kWh | Val RMSE: 4.78038 kWh | Train R²: 0.898 | Val R²: 0.638 | Patience: 482/1000
Epoch 559/20000 | Train RMSE: 3.35999 kWh | Val RMSE: 5.08687 kWh | Train R²: 0.841 | Val R²: 0.593 | Patience: 483/1000
Epoch 560/20000 | Train RMSE: 2.96994 kWh | Val RMSE: 4.88397 kWh | Train R²: 0.878 | Val R²: 0.622 | Patience: 484/1000
Epoch 561/20000 | Train RMSE: 3.34684 kWh | Val RMSE: 4.95077 kWh | Train R²: 0.836 | Val R²: 0.614 | Patience: 485/1000
Epoch 562/20000 | Train RMSE: 2.65782 kWh | Val RMSE: 4.83520 kWh | Train R²: 0.899 | Val R²: 0.633 | Patience: 486/1000
Epoch 563/20000 | Train RMSE: 3.03254 kWh | Val RMSE: 4.79067 kWh | Train R²: 0.866 | Val R²: 0.640 | Patience: 487/1000
Epoch 564/20000 | Train RMSE: 3.51190 kWh | Val RMSE: 4.85516 kWh | Train R²: 0.841 | Val R²: 0.633 | Patience: 488/1000
Epoch 565/20000 | Train RMSE: 3.37640 kWh | Val RMSE: 4.53307 kWh | Train R²: 0.836 | Val R²: 0.678 | Patience: 489/1000
Epoch 566/20000 | Train RMSE: 2.63854 kWh | Val RMSE: 4.53530 kWh | Train R²: 0.906 | Val R²: 0.677 | Patience: 490/1000
Epoch 567/20000 | Train RMSE: 3.37312 kWh | Val RMSE: 4.83606 kWh | Train R²: 0.838 | Val R²: 0.636 | Patience: 491/1000
Epoch 568/20000 | Train RMSE: 3.17410 kWh | Val RMSE: 5.25439 kWh | Train R²: 0.855 | Val R²: 0.570 | Patience: 492/1000
Epoch 569/20000 | Train RMSE: 2.74376 kWh | Val RMSE: 4.96157 kWh | Train R²: 0.895 | Val R²: 0.613 | Patience: 493/1000
Epoch 570/20000 | Train RMSE: 3.64090 kWh | Val RMSE: 4.52200 kWh | Train R²: 0.869 | Val R²: 0.677 | Patience: 494/1000
Epoch 571/20000 | Train RMSE: 2.69005 kWh | Val RMSE: 4.71345 kWh | Train R²: 0.897 | Val R²: 0.651 | Patience: 495/1000
Epoch 572/20000 | Train RMSE: 3.38775 kWh | Val RMSE: 4.94298 kWh | Train R²: 0.832 | Val R²: 0.621 | Patience: 496/1000
Epoch 573/20000 | Train RMSE: 3.04174 kWh | Val RMSE: 4.52209 kWh | Train R²: 0.869 | Val R²: 0.679 | Patience: 497/1000
Epoch 574/20000 | Train RMSE: 3.11946 kWh | Val RMSE: 4.55823 kWh | Train R²: 0.861 | Val R²: 0.675 | Patience: 498/1000
Epoch 575/20000 | Train RMSE: 3.01096 kWh | Val RMSE: 4.60056 kWh | Train R²: 0.891 | Val R²: 0.667 | Patience: 499/1000
Epoch 576/20000 | Train RMSE: 3.84035 kWh | Val RMSE: 5.01857 kWh | Train R²: 0.859 | Val R²: 0.605 | Patience: 500/1000
Epoch 577/20000 | Train RMSE: 4.40562 kWh | Val RMSE: 5.28931 kWh | Train R²: 0.756 | Val R²: 0.563 | Patience: 501/1000
Epoch 578/20000 | Train RMSE: 4.47428 kWh | Val RMSE: 4.65151 kWh | Train R²: 0.787 | Val R²: 0.664 | Patience: 502/1000
Epoch 579/20000 | Train RMSE: 3.44663 kWh | Val RMSE: 5.02584 kWh | Train R²: 0.840 | Val R²: 0.608 | Patience: 503/1000
Epoch 580/20000 | Train RMSE: 2.81105 kWh | Val RMSE: 4.95853 kWh | Train R²: 0.887 | Val R²: 0.619 | Patience: 504/1000
Epoch 581/20000 | Train RMSE: 3.14454 kWh | Val RMSE: 5.18213 kWh | Train R²: 0.862 | Val R²: 0.582 | Patience: 505/1000
Epoch 582/20000 | Train RMSE: 2.85353 kWh | Val RMSE: 5.28360 kWh | Train R²: 0.888 | Val R²: 0.567 | Patience: 506/1000
Epoch 583/20000 | Train RMSE: 3.44341 kWh | Val RMSE: 5.36650 kWh | Train R²: 0.855 | Val R²: 0.551 | Patience: 507/1000
Epoch 584/20000 | Train RMSE: 3.03690 kWh | Val RMSE: 5.55252 kWh | Train R²: 0.864 | Val R²: 0.517 | Patience: 508/1000
Epoch 585/20000 | Train RMSE: 3.89552 kWh | Val RMSE: 5.10790 kWh | Train R²: 0.815 | Val R²: 0.594 | Patience: 509/1000
Epoch 586/20000 | Train RMSE: 2.91137 kWh | Val RMSE: 4.87915 kWh | Train R²: 0.885 | Val R²: 0.629 | Patience: 510/1000
Epoch 587/20000 | Train RMSE: 2.89492 kWh | Val RMSE: 4.80669 kWh | Train R²: 0.878 | Val R²: 0.637 | Patience: 511/1000
Epoch 588/20000 | Train RMSE: 3.53566 kWh | Val RMSE: 4.99819 kWh | Train R²: 0.820 | Val R²: 0.605 | Patience: 512/1000
