=== Training Log Started: 2025-10-24 02:05:48.438906 ===
Run Name: LightWeightModel_ExtraExtraLight_V1
Device: cuda
Data Source: supervised_learning/training_data/merged_windowed_dataset.csv
Feature Info: supervised_learning/training_data/feature_info.json
Output Directory: supervised_learning/output/LightWeightModel_ExtraExtraLight_V1
Checkpoint Directory: supervised_learning/output/LightWeightModel_ExtraExtraLight_V1/checkpoints
Plot Save Path: supervised_learning/output/LightWeightModel_ExtraExtraLight_V1/trainingresults_plot.png
Epochs: 50000, Batch Size: 4, Learning Rate: 0.005
LR Scheduler: Step Size = 1000, Gamma = 0.5
============================================================
✅ Dataset split: 107 train, 23 val, 23 test

✅ Model initialized with 533346 trainable parameters.

TemporalAttentiveFusionNet(
  (seriesEmbedding): Embedding(8000, 64)
  (attn): MultiheadAttention(
    (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
  )
  (attn_norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
  (attn_fc): Linear(in_features=64, out_features=1, bias=True)
  (dropout): Dropout(p=0.1, inplace=False)
  (fc1): Linear(in_features=129, out_features=32, bias=True)
  (bn1): BatchNorm1d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc2): Linear(in_features=32, out_features=8, bias=True)
  (bn2): BatchNorm1d(8, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc3): Linear(in_features=8, out_features=1, bias=True)
  (relu): ReLU()
)
StepLR Scheduler: step_size = 1000 , gamma = 0.5
============================================================
Starting training...

Epoch 593/50000 | Train RMSE: 2.53845 kWh | Val RMSE: 5.09334 kWh | Train R²: 0.908 | Val R²: 0.595 | Patience: 478/5000
Epoch 594/50000 | Train RMSE: 3.20884 kWh | Val RMSE: 5.25987 kWh | Train R²: 0.866 | Val R²: 0.568 | Patience: 479/5000
Epoch 595/50000 | Train RMSE: 2.72729 kWh | Val RMSE: 4.92814 kWh | Train R²: 0.895 | Val R²: 0.621 | Patience: 480/5000
Epoch 596/50000 | Train RMSE: 3.21006 kWh | Val RMSE: 4.82672 kWh | Train R²: 0.856 | Val R²: 0.636 | Patience: 481/5000
Epoch 597/50000 | Train RMSE: 2.61727 kWh | Val RMSE: 4.93939 kWh | Train R²: 0.904 | Val R²: 0.619 | Patience: 482/5000
Epoch 598/50000 | Train RMSE: 2.61807 kWh | Val RMSE: 4.82878 kWh | Train R²: 0.903 | Val R²: 0.631 | Patience: 483/5000
Epoch 599/50000 | Train RMSE: 2.86503 kWh | Val RMSE: 4.49248 kWh | Train R²: 0.884 | Val R²: 0.679 | Patience: 484/5000
Epoch 600/50000 | Train RMSE: 2.97535 kWh | Val RMSE: 4.99303 kWh | Train R²: 0.878 | Val R²: 0.603 | Patience: 485/5000
Epoch 601/50000 | Train RMSE: 3.06102 kWh | Val RMSE: 4.74336 kWh | Train R²: 0.868 | Val R²: 0.640 | Patience: 486/5000
Epoch 602/50000 | Train RMSE: 2.85346 kWh | Val RMSE: 4.60829 kWh | Train R²: 0.885 | Val R²: 0.660 | Patience: 487/5000
Epoch 603/50000 | Train RMSE: 3.06793 kWh | Val RMSE: 4.53431 kWh | Train R²: 0.871 | Val R²: 0.672 | Patience: 488/5000
Epoch 604/50000 | Train RMSE: 2.49118 kWh | Val RMSE: 5.08538 kWh | Train R²: 0.912 | Val R²: 0.591 | Patience: 489/5000
Epoch 605/50000 | Train RMSE: 2.44239 kWh | Val RMSE: 4.73825 kWh | Train R²: 0.917 | Val R²: 0.649 | Patience: 490/5000
Epoch 606/50000 | Train RMSE: 2.79351 kWh | Val RMSE: 4.77695 kWh | Train R²: 0.890 | Val R²: 0.638 | Patience: 491/5000
Epoch 607/50000 | Train RMSE: 2.65490 kWh | Val RMSE: 4.66865 kWh | Train R²: 0.900 | Val R²: 0.652 | Patience: 492/5000
Epoch 608/50000 | Train RMSE: 2.97014 kWh | Val RMSE: 4.51493 kWh | Train R²: 0.879 | Val R²: 0.677 | Patience: 493/5000
Epoch 609/50000 | Train RMSE: 2.49553 kWh | Val RMSE: 4.69574 kWh | Train R²: 0.914 | Val R²: 0.650 | Patience: 494/5000
Epoch 610/50000 | Train RMSE: 3.18013 kWh | Val RMSE: 5.25644 kWh | Train R²: 0.857 | Val R²: 0.559 | Patience: 495/5000
Epoch 611/50000 | Train RMSE: 3.35817 kWh | Val RMSE: 5.23194 kWh | Train R²: 0.840 | Val R²: 0.568 | Patience: 496/5000
Epoch 612/50000 | Train RMSE: 2.87038 kWh | Val RMSE: 4.60584 kWh | Train R²: 0.883 | Val R²: 0.660 | Patience: 497/5000
Epoch 613/50000 | Train RMSE: 3.18300 kWh | Val RMSE: 5.44156 kWh | Train R²: 0.857 | Val R²: 0.526 | Patience: 498/5000
Epoch 614/50000 | Train RMSE: 3.30878 kWh | Val RMSE: 4.99794 kWh | Train R²: 0.845 | Val R²: 0.601 | Patience: 499/5000
Epoch 615/50000 | Train RMSE: 2.62164 kWh | Val RMSE: 4.79194 kWh | Train R²: 0.903 | Val R²: 0.633 | Patience: 500/5000
Epoch 616/50000 | Train RMSE: 2.27819 kWh | Val RMSE: 4.83568 kWh | Train R²: 0.927 | Val R²: 0.630 | Patience: 501/5000
Epoch 617/50000 | Train RMSE: 2.67908 kWh | Val RMSE: 4.70439 kWh | Train R²: 0.899 | Val R²: 0.645 | Patience: 502/5000
Epoch 618/50000 | Train RMSE: 3.29238 kWh | Val RMSE: 4.56194 kWh | Train R²: 0.847 | Val R²: 0.669 | Patience: 503/5000
Epoch 619/50000 | Train RMSE: 2.57391 kWh | Val RMSE: 4.34572 kWh | Train R²: 0.907 | Val R²: 0.699 | Patience: 504/5000
Epoch 620/50000 | Train RMSE: 3.46400 kWh | Val RMSE: 4.62850 kWh | Train R²: 0.833 | Val R²: 0.661 | Patience: 505/5000
Epoch 621/50000 | Train RMSE: 3.70339 kWh | Val RMSE: 4.75394 kWh | Train R²: 0.805 | Val R²: 0.639 | Patience: 506/5000
Epoch 622/50000 | Train RMSE: 2.82273 kWh | Val RMSE: 4.31966 kWh | Train R²: 0.887 | Val R²: 0.707 | Patience: 507/5000
Epoch 623/50000 | Train RMSE: 2.67356 kWh | Val RMSE: 4.50465 kWh | Train R²: 0.901 | Val R²: 0.685 | Patience: 508/5000
Epoch 624/50000 | Train RMSE: 2.46151 kWh | Val RMSE: 4.64079 kWh | Train R²: 0.914 | Val R²: 0.659 | Patience: 509/5000
Epoch 625/50000 | Train RMSE: 2.86061 kWh | Val RMSE: 4.70791 kWh | Train R²: 0.884 | Val R²: 0.652 | Patience: 510/5000
Epoch 626/50000 | Train RMSE: 2.80205 kWh | Val RMSE: 4.41763 kWh | Train R²: 0.891 | Val R²: 0.691 | Patience: 511/5000
Epoch 627/50000 | Train RMSE: 2.42265 kWh | Val RMSE: 4.92401 kWh | Train R²: 0.919 | Val R²: 0.620 | Patience: 512/5000
Epoch 628/50000 | Train RMSE: 3.25525 kWh | Val RMSE: 4.68189 kWh | Train R²: 0.852 | Val R²: 0.654 | Patience: 513/5000
Epoch 629/50000 | Train RMSE: 2.87641 kWh | Val RMSE: 4.28562 kWh | Train R²: 0.890 | Val R²: 0.710 | Patience: 514/5000
Epoch 630/50000 | Train RMSE: 2.52051 kWh | Val RMSE: 4.25352 kWh | Train R²: 0.913 | Val R²: 0.715 | Patience: 515/5000
Epoch 631/50000 | Train RMSE: 2.55847 kWh | Val RMSE: 4.49122 kWh | Train R²: 0.907 | Val R²: 0.684 | Patience: 516/5000
Epoch 632/50000 | Train RMSE: 2.74327 kWh | Val RMSE: 4.56862 kWh | Train R²: 0.893 | Val R²: 0.673 | Patience: 517/5000
Epoch 633/50000 | Train RMSE: 2.51715 kWh | Val RMSE: 4.57464 kWh | Train R²: 0.911 | Val R²: 0.675 | Patience: 518/5000
Epoch 634/50000 | Train RMSE: 3.08198 kWh | Val RMSE: 4.91927 kWh | Train R²: 0.872 | Val R²: 0.630 | Patience: 519/5000
Epoch 635/50000 | Train RMSE: 2.84609 kWh | Val RMSE: 4.89018 kWh | Train R²: 0.885 | Val R²: 0.632 | Patience: 520/5000
Epoch 636/50000 | Train RMSE: 2.36410 kWh | Val RMSE: 4.39012 kWh | Train R²: 0.921 | Val R²: 0.694 | Patience: 521/5000
Epoch 637/50000 | Train RMSE: 3.66437 kWh | Val RMSE: 4.82435 kWh | Train R²: 0.812 | Val R²: 0.629 | Patience: 522/5000
Epoch 638/50000 | Train RMSE: 2.69766 kWh | Val RMSE: 4.77497 kWh | Train R²: 0.897 | Val R²: 0.642 | Patience: 523/5000
Epoch 639/50000 | Train RMSE: 2.84821 kWh | Val RMSE: 4.31420 kWh | Train R²: 0.885 | Val R²: 0.706 | Patience: 524/5000
Epoch 640/50000 | Train RMSE: 3.10871 kWh | Val RMSE: 5.20407 kWh | Train R²: 0.866 | Val R²: 0.579 | Patience: 525/5000
Epoch 641/50000 | Train RMSE: 3.43623 kWh | Val RMSE: 4.70137 kWh | Train R²: 0.835 | Val R²: 0.648 | Patience: 526/5000
Epoch 642/50000 | Train RMSE: 3.31870 kWh | Val RMSE: 4.81583 kWh | Train R²: 0.851 | Val R²: 0.635 | Patience: 527/5000
Epoch 643/50000 | Train RMSE: 3.04567 kWh | Val RMSE: 4.48521 kWh | Train R²: 0.868 | Val R²: 0.680 | Patience: 528/5000
Epoch 644/50000 | Train RMSE: 2.67695 kWh | Val RMSE: 4.85921 kWh | Train R²: 0.899 | Val R²: 0.621 | Patience: 529/5000
Epoch 645/50000 | Train RMSE: 2.77127 kWh | Val RMSE: 4.57672 kWh | Train R²: 0.891 | Val R²: 0.666 | Patience: 530/5000
Epoch 646/50000 | Train RMSE: 2.89619 kWh | Val RMSE: 4.83863 kWh | Train R²: 0.882 | Val R²: 0.625 | Patience: 531/5000
Epoch 647/50000 | Train RMSE: 3.26799 kWh | Val RMSE: 5.07536 kWh | Train R²: 0.850 | Val R²: 0.588 | Patience: 532/5000
Epoch 648/50000 | Train RMSE: 3.44079 kWh | Val RMSE: 4.43331 kWh | Train R²: 0.832 | Val R²: 0.686 | Patience: 533/5000
Epoch 649/50000 | Train RMSE: 3.44800 kWh | Val RMSE: 5.72048 kWh | Train R²: 0.832 | Val R²: 0.478 | Patience: 534/5000
Epoch 650/50000 | Train RMSE: 2.87032 kWh | Val RMSE: 5.23448 kWh | Train R²: 0.884 | Val R²: 0.566 | Patience: 535/5000
Epoch 651/50000 | Train RMSE: 2.71867 kWh | Val RMSE: 4.89425 kWh | Train R²: 0.896 | Val R²: 0.618 | Patience: 536/5000
Epoch 652/50000 | Train RMSE: 3.18252 kWh | Val RMSE: 5.39661 kWh | Train R²: 0.859 | Val R²: 0.539 | Patience: 537/5000
Epoch 653/50000 | Train RMSE: 3.73817 kWh | Val RMSE: 4.66562 kWh | Train R²: 0.802 | Val R²: 0.653 | Patience: 538/5000
Epoch 654/50000 | Train RMSE: 3.18181 kWh | Val RMSE: 5.58781 kWh | Train R²: 0.861 | Val R²: 0.518 | Patience: 539/5000
Epoch 655/50000 | Train RMSE: 3.51139 kWh | Val RMSE: 5.09401 kWh | Train R²: 0.826 | Val R²: 0.591 | Patience: 540/5000
Epoch 656/50000 | Train RMSE: 2.85315 kWh | Val RMSE: 4.76522 kWh | Train R²: 0.886 | Val R²: 0.638 | Patience: 541/5000
Epoch 657/50000 | Train RMSE: 2.78795 kWh | Val RMSE: 4.86552 kWh | Train R²: 0.890 | Val R²: 0.622 | Patience: 542/5000
Epoch 658/50000 | Train RMSE: 2.65616 kWh | Val RMSE: 4.79387 kWh | Train R²: 0.904 | Val R²: 0.635 | Patience: 543/5000
Epoch 659/50000 | Train RMSE: 3.24275 kWh | Val RMSE: 4.48950 kWh | Train R²: 0.851 | Val R²: 0.682 | Patience: 544/5000
Epoch 660/50000 | Train RMSE: 2.52039 kWh | Val RMSE: 4.90092 kWh | Train R²: 0.910 | Val R²: 0.628 | Patience: 545/5000
Epoch 661/50000 | Train RMSE: 2.75311 kWh | Val RMSE: 5.02457 kWh | Train R²: 0.893 | Val R²: 0.611 | Patience: 546/5000
Epoch 662/50000 | Train RMSE: 2.74614 kWh | Val RMSE: 5.03290 kWh | Train R²: 0.895 | Val R²: 0.611 | Patience: 547/5000
Epoch 663/50000 | Train RMSE: 2.90615 kWh | Val RMSE: 5.07469 kWh | Train R²: 0.881 | Val R²: 0.592 | Patience: 548/5000
Epoch 664/50000 | Train RMSE: 2.61786 kWh | Val RMSE: 5.39228 kWh | Train R²: 0.905 | Val R²: 0.552 | Patience: 549/5000
Epoch 665/50000 | Train RMSE: 2.93433 kWh | Val RMSE: 5.24986 kWh | Train R²: 0.878 | Val R²: 0.573 | Patience: 550/5000
Epoch 666/50000 | Train RMSE: 2.29565 kWh | Val RMSE: 4.94056 kWh | Train R²: 0.925 | Val R²: 0.622 | Patience: 551/5000
Epoch 667/50000 | Train RMSE: 3.22549 kWh | Val RMSE: 4.95499 kWh | Train R²: 0.854 | Val R²: 0.618 | Patience: 552/5000
Epoch 668/50000 | Train RMSE: 2.43826 kWh | Val RMSE: 5.24841 kWh | Train R²: 0.916 | Val R²: 0.574 | Patience: 553/5000
Epoch 669/50000 | Train RMSE: 3.32676 kWh | Val RMSE: 4.49593 kWh | Train R²: 0.845 | Val R²: 0.680 | Patience: 554/5000
Epoch 670/50000 | Train RMSE: 2.99347 kWh | Val RMSE: 4.76330 kWh | Train R²: 0.874 | Val R²: 0.651 | Patience: 555/5000
Epoch 671/50000 | Train RMSE: 2.93317 kWh | Val RMSE: 4.81525 kWh | Train R²: 0.878 | Val R²: 0.640 | Patience: 556/5000
Epoch 672/50000 | Train RMSE: 2.27666 kWh | Val RMSE: 5.04924 kWh | Train R²: 0.928 | Val R²: 0.613 | Patience: 557/5000
Epoch 673/50000 | Train RMSE: 2.61909 kWh | Val RMSE: 5.41298 kWh | Train R²: 0.906 | Val R²: 0.556 | Patience: 558/5000
Epoch 674/50000 | Train RMSE: 2.45914 kWh | Val RMSE: 5.10826 kWh | Train R²: 0.916 | Val R²: 0.606 | Patience: 559/5000
Epoch 675/50000 | Train RMSE: 2.87538 kWh | Val RMSE: 4.64179 kWh | Train R²: 0.886 | Val R²: 0.667 | Patience: 560/5000
Epoch 676/50000 | Train RMSE: 3.23463 kWh | Val RMSE: 4.27415 kWh | Train R²: 0.853 | Val R²: 0.713 | Patience: 561/5000
Epoch 677/50000 | Train RMSE: 2.83668 kWh | Val RMSE: 4.31959 kWh | Train R²: 0.886 | Val R²: 0.706 | Patience: 562/5000
Epoch 678/50000 | Train RMSE: 3.05819 kWh | Val RMSE: 5.00584 kWh | Train R²: 0.868 | Val R²: 0.621 | Patience: 563/5000
Epoch 679/50000 | Train RMSE: 2.53097 kWh | Val RMSE: 4.72026 kWh | Train R²: 0.910 | Val R²: 0.660 | Patience: 564/5000
Epoch 680/50000 | Train RMSE: 2.35613 kWh | Val RMSE: 5.22155 kWh | Train R²: 0.922 | Val R²: 0.584 | Patience: 565/5000
Epoch 681/50000 | Train RMSE: 2.31550 kWh | Val RMSE: 5.07889 kWh | Train R²: 0.925 | Val R²: 0.598 | Patience: 566/5000
Epoch 682/50000 | Train RMSE: 2.79735 kWh | Val RMSE: 5.46497 kWh | Train R²: 0.890 | Val R²: 0.544 | Patience: 567/5000
Epoch 683/50000 | Train RMSE: 2.45571 kWh | Val RMSE: 5.05253 kWh | Train R²: 0.915 | Val R²: 0.608 | Patience: 568/5000
Epoch 684/50000 | Train RMSE: 2.43720 kWh | Val RMSE: 5.33580 kWh | Train R²: 0.916 | Val R²: 0.563 | Patience: 569/5000
Epoch 685/50000 | Train RMSE: 2.75983 kWh | Val RMSE: 4.68395 kWh | Train R²: 0.893 | Val R²: 0.656 | Patience: 570/5000
Epoch 686/50000 | Train RMSE: 2.66694 kWh | Val RMSE: 5.19887 kWh | Train R²: 0.899 | Val R²: 0.582 | Patience: 571/5000
Epoch 687/50000 | Train RMSE: 3.26593 kWh | Val RMSE: 5.88744 kWh | Train R²: 0.852 | Val R²: 0.485 | Patience: 572/5000
Epoch 688/50000 | Train RMSE: 3.04207 kWh | Val RMSE: 5.10701 kWh | Train R²: 0.870 | Val R²: 0.596 | Patience: 573/5000
Epoch 689/50000 | Train RMSE: 3.11740 kWh | Val RMSE: 5.19764 kWh | Train R²: 0.862 | Val R²: 0.592 | Patience: 574/5000
Epoch 690/50000 | Train RMSE: 2.56164 kWh | Val RMSE: 5.45178 kWh | Train R²: 0.907 | Val R²: 0.546 | Patience: 575/5000
Epoch 691/50000 | Train RMSE: 3.35182 kWh | Val RMSE: 5.48507 kWh | Train R²: 0.841 | Val R²: 0.545 | Patience: 576/5000
Epoch 692/50000 | Train RMSE: 3.07367 kWh | Val RMSE: 4.95605 kWh | Train R²: 0.867 | Val R²: 0.627 | Patience: 577/5000
Epoch 693/50000 | Train RMSE: 3.12323 kWh | Val RMSE: 4.87029 kWh | Train R²: 0.866 | Val R²: 0.632 | Patience: 578/5000
Epoch 694/50000 | Train RMSE: 2.82060 kWh | Val RMSE: 4.86836 kWh | Train R²: 0.889 | Val R²: 0.632 | Patience: 579/5000
Epoch 695/50000 | Train RMSE: 2.63973 kWh | Val RMSE: 4.75236 kWh | Train R²: 0.901 | Val R²: 0.643 | Patience: 580/5000
Epoch 696/50000 | Train RMSE: 2.56614 kWh | Val RMSE: 4.61355 kWh | Train R²: 0.907 | Val R²: 0.664 | Patience: 581/5000
Epoch 697/50000 | Train RMSE: 2.98791 kWh | Val RMSE: 4.47854 kWh | Train R²: 0.874 | Val R²: 0.681 | Patience: 582/5000
Epoch 698/50000 | Train RMSE: 3.08086 kWh | Val RMSE: 4.40647 kWh | Train R²: 0.869 | Val R²: 0.690 | Patience: 583/5000
Epoch 699/50000 | Train RMSE: 2.55006 kWh | Val RMSE: 4.57708 kWh | Train R²: 0.909 | Val R²: 0.668 | Patience: 584/5000
Epoch 700/50000 | Train RMSE: 2.54488 kWh | Val RMSE: 4.34885 kWh | Train R²: 0.909 | Val R²: 0.699 | Patience: 585/5000
Epoch 701/50000 | Train RMSE: 3.28608 kWh | Val RMSE: 4.73286 kWh | Train R²: 0.848 | Val R²: 0.644 | Patience: 586/5000
Epoch 702/50000 | Train RMSE: 2.47325 kWh | Val RMSE: 4.87909 kWh | Train R²: 0.914 | Val R²: 0.620 | Patience: 587/5000
Epoch 703/50000 | Train RMSE: 2.58619 kWh | Val RMSE: 4.65815 kWh | Train R²: 0.908 | Val R²: 0.653 | Patience: 588/5000
Epoch 704/50000 | Train RMSE: 2.91002 kWh | Val RMSE: 5.00512 kWh | Train R²: 0.883 | Val R²: 0.604 | Patience: 589/5000
Epoch 705/50000 | Train RMSE: 2.94723 kWh | Val RMSE: 4.58909 kWh | Train R²: 0.877 | Val R²: 0.665 | Patience: 590/5000
Epoch 706/50000 | Train RMSE: 2.37212 kWh | Val RMSE: 4.56310 kWh | Train R²: 0.920 | Val R²: 0.675 | Patience: 591/5000
Epoch 707/50000 | Train RMSE: 2.28478 kWh | Val RMSE: 5.03533 kWh | Train R²: 0.926 | Val R²: 0.602 | Patience: 592/5000
Epoch 708/50000 | Train RMSE: 2.80085 kWh | Val RMSE: 4.67307 kWh | Train R²: 0.889 | Val R²: 0.656 | Patience: 593/5000
Epoch 709/50000 | Train RMSE: 2.47567 kWh | Val RMSE: 4.74164 kWh | Train R²: 0.913 | Val R²: 0.645 | Patience: 594/5000
Epoch 710/50000 | Train RMSE: 2.81303 kWh | Val RMSE: 4.89334 kWh | Train R²: 0.889 | Val R²: 0.625 | Patience: 595/5000
Epoch 711/50000 | Train RMSE: 2.77286 kWh | Val RMSE: 4.89689 kWh | Train R²: 0.892 | Val R²: 0.626 | Patience: 596/5000
Epoch 712/50000 | Train RMSE: 2.36634 kWh | Val RMSE: 5.09951 kWh | Train R²: 0.922 | Val R²: 0.595 | Patience: 597/5000
Epoch 713/50000 | Train RMSE: 2.51641 kWh | Val RMSE: 5.02692 kWh | Train R²: 0.911 | Val R²: 0.597 | Patience: 598/5000
Epoch 714/50000 | Train RMSE: 3.12742 kWh | Val RMSE: 4.88720 kWh | Train R²: 0.861 | Val R²: 0.620 | Patience: 599/5000
Epoch 715/50000 | Train RMSE: 2.90802 kWh | Val RMSE: 5.09889 kWh | Train R²: 0.881 | Val R²: 0.587 | Patience: 600/5000
Epoch 716/50000 | Train RMSE: 2.70663 kWh | Val RMSE: 4.64846 kWh | Train R²: 0.897 | Val R²: 0.660 | Patience: 601/5000
Epoch 717/50000 | Train RMSE: 2.68967 kWh | Val RMSE: 4.49535 kWh | Train R²: 0.898 | Val R²: 0.678 | Patience: 602/5000
Epoch 718/50000 | Train RMSE: 2.59651 kWh | Val RMSE: 5.07159 kWh | Train R²: 0.905 | Val R²: 0.592 | Patience: 603/5000
Epoch 719/50000 | Train RMSE: 2.81712 kWh | Val RMSE: 5.33180 kWh | Train R²: 0.890 | Val R²: 0.556 | Patience: 604/5000
Epoch 720/50000 | Train RMSE: 2.92995 kWh | Val RMSE: 5.06457 kWh | Train R²: 0.878 | Val R²: 0.601 | Patience: 605/5000
Epoch 721/50000 | Train RMSE: 2.51252 kWh | Val RMSE: 5.32870 kWh | Train R²: 0.912 | Val R²: 0.560 | Patience: 606/5000
Epoch 722/50000 | Train RMSE: 2.59788 kWh | Val RMSE: 5.60605 kWh | Train R²: 0.909 | Val R²: 0.512 | Patience: 607/5000
Epoch 723/50000 | Train RMSE: 3.07881 kWh | Val RMSE: 5.87338 kWh | Train R²: 0.866 | Val R²: 0.467 | Patience: 608/5000
Epoch 724/50000 | Train RMSE: 2.37760 kWh | Val RMSE: 5.21489 kWh | Train R²: 0.920 | Val R²: 0.577 | Patience: 609/5000
Epoch 725/50000 | Train RMSE: 2.28537 kWh | Val RMSE: 5.06989 kWh | Train R²: 0.926 | Val R²: 0.597 | Patience: 610/5000
Epoch 726/50000 | Train RMSE: 2.64119 kWh | Val RMSE: 5.26093 kWh | Train R²: 0.901 | Val R²: 0.566 | Patience: 611/5000
Epoch 727/50000 | Train RMSE: 2.65393 kWh | Val RMSE: 5.46340 kWh | Train R²: 0.904 | Val R²: 0.531 | Patience: 612/5000
Epoch 728/50000 | Train RMSE: 3.10242 kWh | Val RMSE: 5.05164 kWh | Train R²: 0.864 | Val R²: 0.600 | Patience: 613/5000
Epoch 729/50000 | Train RMSE: 2.58111 kWh | Val RMSE: 5.08190 kWh | Train R²: 0.911 | Val R²: 0.599 | Patience: 614/5000
Epoch 730/50000 | Train RMSE: 2.49928 kWh | Val RMSE: 5.03787 kWh | Train R²: 0.911 | Val R²: 0.600 | Patience: 615/5000
Epoch 731/50000 | Train RMSE: 2.96029 kWh | Val RMSE: 4.93631 kWh | Train R²: 0.876 | Val R²: 0.622 | Patience: 616/5000
Epoch 732/50000 | Train RMSE: 2.81105 kWh | Val RMSE: 4.71559 kWh | Train R²: 0.888 | Val R²: 0.649 | Patience: 617/5000
Epoch 733/50000 | Train RMSE: 2.71961 kWh | Val RMSE: 4.95204 kWh | Train R²: 0.896 | Val R²: 0.621 | Patience: 618/5000
Epoch 734/50000 | Train RMSE: 2.61440 kWh | Val RMSE: 4.84351 kWh | Train R²: 0.903 | Val R²: 0.643 | Patience: 619/5000
Epoch 735/50000 | Train RMSE: 2.63515 kWh | Val RMSE: 5.43791 kWh | Train R²: 0.901 | Val R²: 0.543 | Patience: 620/5000
Epoch 736/50000 | Train RMSE: 2.38846 kWh | Val RMSE: 5.49168 kWh | Train R²: 0.919 | Val R²: 0.535 | Patience: 621/5000
Epoch 737/50000 | Train RMSE: 2.52065 kWh | Val RMSE: 5.50816 kWh | Train R²: 0.910 | Val R²: 0.534 | Patience: 622/5000
Epoch 738/50000 | Train RMSE: 2.36474 kWh | Val RMSE: 5.18420 kWh | Train R²: 0.921 | Val R²: 0.587 | Patience: 623/5000
Epoch 739/50000 | Train RMSE: 2.38882 kWh | Val RMSE: 5.54852 kWh | Train R²: 0.919 | Val R²: 0.533 | Patience: 624/5000
Epoch 740/50000 | Train RMSE: 2.82843 kWh | Val RMSE: 5.88662 kWh | Train R²: 0.886 | Val R²: 0.489 | Patience: 625/5000
Epoch 741/50000 | Train RMSE: 2.62121 kWh | Val RMSE: 5.53142 kWh | Train R²: 0.906 | Val R²: 0.544 | Patience: 626/5000
Epoch 742/50000 | Train RMSE: 2.70163 kWh | Val RMSE: 5.80177 kWh | Train R²: 0.899 | Val R²: 0.490 | Patience: 627/5000
Epoch 743/50000 | Train RMSE: 2.40616 kWh | Val RMSE: 5.86278 kWh | Train R²: 0.919 | Val R²: 0.482 | Patience: 628/5000
Epoch 744/50000 | Train RMSE: 2.95741 kWh | Val RMSE: 5.47570 kWh | Train R²: 0.879 | Val R²: 0.546 | Patience: 629/5000
Epoch 745/50000 | Train RMSE: 2.53417 kWh | Val RMSE: 6.07476 kWh | Train R²: 0.909 | Val R²: 0.445 | Patience: 630/5000
Epoch 746/50000 | Train RMSE: 2.79209 kWh | Val RMSE: 5.84388 kWh | Train R²: 0.890 | Val R²: 0.478 | Patience: 631/5000
Epoch 747/50000 | Train RMSE: 3.33648 kWh | Val RMSE: 5.41520 kWh | Train R²: 0.846 | Val R²: 0.552 | Patience: 632/5000
Epoch 748/50000 | Train RMSE: 2.79505 kWh | Val RMSE: 5.89907 kWh | Train R²: 0.891 | Val R²: 0.456 | Patience: 633/5000
Epoch 749/50000 | Train RMSE: 2.95042 kWh | Val RMSE: 5.62827 kWh | Train R²: 0.877 | Val R²: 0.509 | Patience: 634/5000
Epoch 750/50000 | Train RMSE: 2.57691 kWh | Val RMSE: 5.57050 kWh | Train R²: 0.906 | Val R²: 0.520 | Patience: 635/5000
Epoch 751/50000 | Train RMSE: 2.43575 kWh | Val RMSE: 5.06717 kWh | Train R²: 0.916 | Val R²: 0.603 | Patience: 636/5000
Epoch 752/50000 | Train RMSE: 2.49180 kWh | Val RMSE: 5.04097 kWh | Train R²: 0.913 | Val R²: 0.599 | Patience: 637/5000
Epoch 753/50000 | Train RMSE: 2.52331 kWh | Val RMSE: 5.53124 kWh | Train R²: 0.910 | Val R²: 0.516 | Patience: 638/5000
Epoch 754/50000 | Train RMSE: 2.55414 kWh | Val RMSE: 5.16549 kWh | Train R²: 0.908 | Val R²: 0.582 | Patience: 639/5000
Epoch 755/50000 | Train RMSE: 2.72943 kWh | Val RMSE: 5.24749 kWh | Train R²: 0.897 | Val R²: 0.568 | Patience: 640/5000
Epoch 756/50000 | Train RMSE: 2.59610 kWh | Val RMSE: 5.04100 kWh | Train R²: 0.905 | Val R²: 0.603 | Patience: 641/5000
Epoch 757/50000 | Train RMSE: 2.52289 kWh | Val RMSE: 4.93114 kWh | Train R²: 0.911 | Val R²: 0.625 | Patience: 642/5000
Epoch 758/50000 | Train RMSE: 2.59003 kWh | Val RMSE: 4.99108 kWh | Train R²: 0.906 | Val R²: 0.614 | Patience: 643/5000
Epoch 759/50000 | Train RMSE: 2.93438 kWh | Val RMSE: 4.90642 kWh | Train R²: 0.878 | Val R²: 0.628 | Patience: 644/5000
Epoch 760/50000 | Train RMSE: 3.32131 kWh | Val RMSE: 5.39283 kWh | Train R²: 0.844 | Val R²: 0.545 | Patience: 645/5000
Epoch 761/50000 | Train RMSE: 2.88499 kWh | Val RMSE: 5.54564 kWh | Train R²: 0.888 | Val R²: 0.524 | Patience: 646/5000
Epoch 762/50000 | Train RMSE: 3.51460 kWh | Val RMSE: 5.82256 kWh | Train R²: 0.825 | Val R²: 0.470 | Patience: 647/5000
Epoch 763/50000 | Train RMSE: 3.07139 kWh | Val RMSE: 5.40754 kWh | Train R²: 0.867 | Val R²: 0.549 | Patience: 648/5000
