=== Training Log Started: 2025-10-24 01:11:00.550111 ===
Run Name: LightWeightModel_ExtraLight_V3_HighStep
Device: cuda
Data Source: supervised_learning/training_data/merged_windowed_dataset.csv
Feature Info: supervised_learning/training_data/feature_info.json
Output Directory: supervised_learning/output/LightWeightModel_ExtraLight_V3_HighStep
Checkpoint Directory: supervised_learning/output/LightWeightModel_ExtraLight_V3_HighStep/checkpoints
Plot Save Path: supervised_learning/output/LightWeightModel_ExtraLight_V3_HighStep/trainingresults_plot.png
Epochs: 50000, Batch Size: 4, Learning Rate: 0.05
LR Scheduler: Step Size = 1000, Gamma = 0.5
============================================================
✅ Dataset split: 107 train, 23 val, 23 test

✅ Model initialized with 538370 trainable parameters.

TemporalAttentiveFusionNet(
  (seriesEmbedding): Embedding(8000, 64)
  (attn): MultiheadAttention(
    (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
  )
  (attn_norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
  (attn_fc): Linear(in_features=64, out_features=1, bias=True)
  (dropout): Dropout(p=0.5, inplace=False)
  (fc1): Linear(in_features=129, out_features=64, bias=True)
  (bn1): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc2): Linear(in_features=64, out_features=16, bias=True)
  (bn2): BatchNorm1d(16, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc3): Linear(in_features=16, out_features=1, bias=True)
  (relu): ReLU()
)
StepLR Scheduler: step_size = 1000 , gamma = 0.5
============================================================
Starting training...

Epoch 674/50000 | Train RMSE: 5.42417 kWh | Val RMSE: 5.50640 kWh | Train R²: 0.586 | Val R²: 0.520 | Patience: 80/5000
Epoch 675/50000 | Train RMSE: 5.36662 kWh | Val RMSE: 5.87756 kWh | Train R²: 0.594 | Val R²: 0.456 | Patience: 81/5000
Epoch 676/50000 | Train RMSE: 5.86680 kWh | Val RMSE: 6.02303 kWh | Train R²: 0.512 | Val R²: 0.427 | Patience: 82/5000
Epoch 677/50000 | Train RMSE: 5.43259 kWh | Val RMSE: 5.89498 kWh | Train R²: 0.584 | Val R²: 0.460 | Patience: 83/5000
Epoch 678/50000 | Train RMSE: 5.88569 kWh | Val RMSE: 5.50766 kWh | Train R²: 0.512 | Val R²: 0.526 | Patience: 84/5000
Epoch 679/50000 | Train RMSE: 5.36639 kWh | Val RMSE: 5.32357 kWh | Train R²: 0.604 | Val R²: 0.554 | Patience: 85/5000
Epoch 680/50000 | Train RMSE: 5.30976 kWh | Val RMSE: 5.34785 kWh | Train R²: 0.602 | Val R²: 0.548 | Patience: 86/5000
Epoch 681/50000 | Train RMSE: 5.28221 kWh | Val RMSE: 5.60328 kWh | Train R²: 0.607 | Val R²: 0.509 | Patience: 87/5000
Epoch 682/50000 | Train RMSE: 6.14358 kWh | Val RMSE: 5.13498 kWh | Train R²: 0.464 | Val R²: 0.602 | Patience: 88/5000
Epoch 683/50000 | Train RMSE: 5.60060 kWh | Val RMSE: 6.53967 kWh | Train R²: 0.559 | Val R²: 0.338 | Patience: 89/5000
Epoch 684/50000 | Train RMSE: 5.46371 kWh | Val RMSE: 5.67555 kWh | Train R²: 0.594 | Val R²: 0.507 | Patience: 90/5000
Epoch 685/50000 | Train RMSE: 6.04886 kWh | Val RMSE: 6.02199 kWh | Train R²: 0.485 | Val R²: 0.448 | Patience: 91/5000
Epoch 686/50000 | Train RMSE: 6.54454 kWh | Val RMSE: 6.43582 kWh | Train R²: 0.395 | Val R²: 0.362 | Patience: 92/5000
Epoch 687/50000 | Train RMSE: 5.28404 kWh | Val RMSE: 5.96311 kWh | Train R²: 0.613 | Val R²: 0.465 | Patience: 93/5000
Epoch 688/50000 | Train RMSE: 5.86699 kWh | Val RMSE: 6.95629 kWh | Train R²: 0.515 | Val R²: 0.260 | Patience: 94/5000
Epoch 689/50000 | Train RMSE: 5.79088 kWh | Val RMSE: 6.83443 kWh | Train R²: 0.529 | Val R²: 0.293 | Patience: 95/5000
Epoch 690/50000 | Train RMSE: 5.67058 kWh | Val RMSE: 6.83779 kWh | Train R²: 0.553 | Val R²: 0.298 | Patience: 96/5000
Epoch 691/50000 | Train RMSE: 6.54924 kWh | Val RMSE: 6.93720 kWh | Train R²: 0.402 | Val R²: 0.265 | Patience: 97/5000
Epoch 692/50000 | Train RMSE: 5.87670 kWh | Val RMSE: 6.54414 kWh | Train R²: 0.529 | Val R²: 0.351 | Patience: 98/5000
Epoch 693/50000 | Train RMSE: 6.34902 kWh | Val RMSE: 6.09186 kWh | Train R²: 0.430 | Val R²: 0.444 | Patience: 99/5000
Epoch 694/50000 | Train RMSE: 5.53293 kWh | Val RMSE: 5.88593 kWh | Train R²: 0.565 | Val R²: 0.477 | Patience: 100/5000
Epoch 695/50000 | Train RMSE: 5.57800 kWh | Val RMSE: 6.20438 kWh | Train R²: 0.578 | Val R²: 0.418 | Patience: 101/5000
Epoch 696/50000 | Train RMSE: 5.45395 kWh | Val RMSE: 5.61646 kWh | Train R²: 0.587 | Val R²: 0.513 | Patience: 102/5000
Epoch 697/50000 | Train RMSE: 5.93024 kWh | Val RMSE: 5.63315 kWh | Train R²: 0.509 | Val R²: 0.511 | Patience: 103/5000
Epoch 698/50000 | Train RMSE: 6.87565 kWh | Val RMSE: 6.17087 kWh | Train R²: 0.341 | Val R²: 0.417 | Patience: 104/5000
Epoch 699/50000 | Train RMSE: 5.89623 kWh | Val RMSE: 5.46578 kWh | Train R²: 0.514 | Val R²: 0.544 | Patience: 105/5000
Epoch 700/50000 | Train RMSE: 5.16775 kWh | Val RMSE: 4.93960 kWh | Train R²: 0.623 | Val R²: 0.616 | Patience: 106/5000
Epoch 701/50000 | Train RMSE: 6.52979 kWh | Val RMSE: 4.76140 kWh | Train R²: 0.395 | Val R²: 0.648 | Patience: 107/5000
Epoch 702/50000 | Train RMSE: 5.70219 kWh | Val RMSE: 4.87525 kWh | Train R²: 0.542 | Val R²: 0.634 | Patience: 108/5000
Epoch 703/50000 | Train RMSE: 5.06772 kWh | Val RMSE: 5.38998 kWh | Train R²: 0.638 | Val R²: 0.559 | Patience: 109/5000
Epoch 704/50000 | Train RMSE: 6.11919 kWh | Val RMSE: 5.56500 kWh | Train R²: 0.483 | Val R²: 0.534 | Patience: 110/5000
Epoch 705/50000 | Train RMSE: 5.49243 kWh | Val RMSE: 5.45304 kWh | Train R²: 0.572 | Val R²: 0.550 | Patience: 111/5000
Epoch 706/50000 | Train RMSE: 5.92695 kWh | Val RMSE: 4.83244 kWh | Train R²: 0.502 | Val R²: 0.636 | Patience: 112/5000
Epoch 707/50000 | Train RMSE: 5.73199 kWh | Val RMSE: 5.54057 kWh | Train R²: 0.549 | Val R²: 0.528 | Patience: 113/5000
Epoch 708/50000 | Train RMSE: 5.89882 kWh | Val RMSE: 5.69391 kWh | Train R²: 0.510 | Val R²: 0.498 | Patience: 114/5000
Epoch 709/50000 | Train RMSE: 5.14615 kWh | Val RMSE: 5.70485 kWh | Train R²: 0.624 | Val R²: 0.503 | Patience: 115/5000
Epoch 710/50000 | Train RMSE: 6.01147 kWh | Val RMSE: 5.69264 kWh | Train R²: 0.494 | Val R²: 0.501 | Patience: 116/5000
Epoch 711/50000 | Train RMSE: 5.63285 kWh | Val RMSE: 5.53689 kWh | Train R²: 0.549 | Val R²: 0.522 | Patience: 117/5000
Epoch 712/50000 | Train RMSE: 5.89295 kWh | Val RMSE: 5.68582 kWh | Train R²: 0.508 | Val R²: 0.492 | Patience: 118/5000
Epoch 713/50000 | Train RMSE: 5.46616 kWh | Val RMSE: 5.21035 kWh | Train R²: 0.579 | Val R²: 0.573 | Patience: 119/5000
Epoch 714/50000 | Train RMSE: 6.15623 kWh | Val RMSE: 5.33535 kWh | Train R²: 0.465 | Val R²: 0.552 | Patience: 120/5000
Epoch 715/50000 | Train RMSE: 6.69649 kWh | Val RMSE: 5.84457 kWh | Train R²: 0.363 | Val R²: 0.464 | Patience: 121/5000
Epoch 716/50000 | Train RMSE: 5.52324 kWh | Val RMSE: 6.08555 kWh | Train R²: 0.569 | Val R²: 0.424 | Patience: 122/5000
Epoch 717/50000 | Train RMSE: 6.94285 kWh | Val RMSE: 5.97458 kWh | Train R²: 0.339 | Val R²: 0.446 | Patience: 123/5000
Epoch 718/50000 | Train RMSE: 6.01422 kWh | Val RMSE: 5.58127 kWh | Train R²: 0.490 | Val R²: 0.511 | Patience: 124/5000
Epoch 719/50000 | Train RMSE: 6.93506 kWh | Val RMSE: 6.53599 kWh | Train R²: 0.319 | Val R²: 0.349 | Patience: 125/5000
Epoch 720/50000 | Train RMSE: 6.28770 kWh | Val RMSE: 6.26591 kWh | Train R²: 0.439 | Val R²: 0.417 | Patience: 126/5000
Epoch 721/50000 | Train RMSE: 5.53932 kWh | Val RMSE: 6.68693 kWh | Train R²: 0.574 | Val R²: 0.320 | Patience: 127/5000
Epoch 722/50000 | Train RMSE: 5.49341 kWh | Val RMSE: 5.98167 kWh | Train R²: 0.579 | Val R²: 0.462 | Patience: 128/5000
Epoch 723/50000 | Train RMSE: 5.54864 kWh | Val RMSE: 5.70964 kWh | Train R²: 0.569 | Val R²: 0.514 | Patience: 129/5000
Epoch 724/50000 | Train RMSE: 4.63368 kWh | Val RMSE: 5.76975 kWh | Train R²: 0.696 | Val R²: 0.507 | Patience: 130/5000
Epoch 725/50000 | Train RMSE: 5.70904 kWh | Val RMSE: 5.95257 kWh | Train R²: 0.538 | Val R²: 0.479 | Patience: 131/5000
Epoch 726/50000 | Train RMSE: 5.04281 kWh | Val RMSE: 6.29374 kWh | Train R²: 0.640 | Val R²: 0.408 | Patience: 132/5000
Epoch 727/50000 | Train RMSE: 5.34496 kWh | Val RMSE: 5.95741 kWh | Train R²: 0.596 | Val R²: 0.466 | Patience: 133/5000
Epoch 728/50000 | Train RMSE: 5.47924 kWh | Val RMSE: 5.96132 kWh | Train R²: 0.574 | Val R²: 0.460 | Patience: 134/5000
Epoch 729/50000 | Train RMSE: 5.93239 kWh | Val RMSE: 5.92671 kWh | Train R²: 0.507 | Val R²: 0.470 | Patience: 135/5000
Epoch 730/50000 | Train RMSE: 5.33230 kWh | Val RMSE: 6.50705 kWh | Train R²: 0.599 | Val R²: 0.346 | Patience: 136/5000
Epoch 731/50000 | Train RMSE: 5.86639 kWh | Val RMSE: 6.09626 kWh | Train R²: 0.516 | Val R²: 0.434 | Patience: 137/5000
Epoch 732/50000 | Train RMSE: 5.82663 kWh | Val RMSE: 5.91091 kWh | Train R²: 0.520 | Val R²: 0.459 | Patience: 138/5000
Epoch 733/50000 | Train RMSE: 5.93401 kWh | Val RMSE: 6.39723 kWh | Train R²: 0.508 | Val R²: 0.367 | Patience: 139/5000
Epoch 734/50000 | Train RMSE: 5.46927 kWh | Val RMSE: 5.69477 kWh | Train R²: 0.581 | Val R²: 0.503 | Patience: 140/5000
Epoch 735/50000 | Train RMSE: 5.89174 kWh | Val RMSE: 6.56291 kWh | Train R²: 0.513 | Val R²: 0.329 | Patience: 141/5000
Epoch 736/50000 | Train RMSE: 5.53210 kWh | Val RMSE: 6.22238 kWh | Train R²: 0.569 | Val R²: 0.398 | Patience: 142/5000
Epoch 737/50000 | Train RMSE: 5.45152 kWh | Val RMSE: 5.83195 kWh | Train R²: 0.590 | Val R²: 0.475 | Patience: 143/5000
Epoch 738/50000 | Train RMSE: 6.08887 kWh | Val RMSE: 5.65571 kWh | Train R²: 0.474 | Val R²: 0.507 | Patience: 144/5000
Epoch 739/50000 | Train RMSE: 5.37267 kWh | Val RMSE: 5.62613 kWh | Train R²: 0.590 | Val R²: 0.512 | Patience: 145/5000
Epoch 740/50000 | Train RMSE: 6.33689 kWh | Val RMSE: 6.24512 kWh | Train R²: 0.433 | Val R²: 0.391 | Patience: 146/5000
Epoch 741/50000 | Train RMSE: 6.01421 kWh | Val RMSE: 5.44010 kWh | Train R²: 0.487 | Val R²: 0.533 | Patience: 147/5000
Epoch 742/50000 | Train RMSE: 5.26797 kWh | Val RMSE: 6.14383 kWh | Train R²: 0.606 | Val R²: 0.404 | Patience: 148/5000
Epoch 743/50000 | Train RMSE: 5.99650 kWh | Val RMSE: 5.95792 kWh | Train R²: 0.491 | Val R²: 0.451 | Patience: 149/5000
Epoch 744/50000 | Train RMSE: 5.56200 kWh | Val RMSE: 5.70024 kWh | Train R²: 0.565 | Val R²: 0.488 | Patience: 150/5000
Epoch 745/50000 | Train RMSE: 5.81706 kWh | Val RMSE: 5.75275 kWh | Train R²: 0.522 | Val R²: 0.511 | Patience: 151/5000
Epoch 746/50000 | Train RMSE: 5.39119 kWh | Val RMSE: 6.22047 kWh | Train R²: 0.588 | Val R²: 0.432 | Patience: 152/5000
Epoch 747/50000 | Train RMSE: 5.92116 kWh | Val RMSE: 6.23039 kWh | Train R²: 0.504 | Val R²: 0.418 | Patience: 153/5000
Epoch 748/50000 | Train RMSE: 5.68438 kWh | Val RMSE: 5.84455 kWh | Train R²: 0.545 | Val R²: 0.460 | Patience: 154/5000
Epoch 749/50000 | Train RMSE: 6.57672 kWh | Val RMSE: 5.88631 kWh | Train R²: 0.387 | Val R²: 0.463 | Patience: 155/5000
Epoch 750/50000 | Train RMSE: 5.05256 kWh | Val RMSE: 5.66344 kWh | Train R²: 0.638 | Val R²: 0.492 | Patience: 156/5000
Epoch 751/50000 | Train RMSE: 6.22869 kWh | Val RMSE: 5.73103 kWh | Train R²: 0.453 | Val R²: 0.484 | Patience: 157/5000
Epoch 752/50000 | Train RMSE: 5.70147 kWh | Val RMSE: 6.07868 kWh | Train R²: 0.539 | Val R²: 0.424 | Patience: 158/5000
Epoch 753/50000 | Train RMSE: 5.35073 kWh | Val RMSE: 5.57786 kWh | Train R²: 0.594 | Val R²: 0.516 | Patience: 159/5000
Epoch 754/50000 | Train RMSE: 5.13992 kWh | Val RMSE: 5.80618 kWh | Train R²: 0.634 | Val R²: 0.484 | Patience: 160/5000
Epoch 755/50000 | Train RMSE: 5.57114 kWh | Val RMSE: 5.67438 kWh | Train R²: 0.561 | Val R²: 0.501 | Patience: 161/5000
Epoch 756/50000 | Train RMSE: 5.84414 kWh | Val RMSE: 5.51136 kWh | Train R²: 0.523 | Val R²: 0.525 | Patience: 162/5000
Epoch 757/50000 | Train RMSE: 6.56271 kWh | Val RMSE: 6.29577 kWh | Train R²: 0.397 | Val R²: 0.388 | Patience: 163/5000
Epoch 758/50000 | Train RMSE: 6.50012 kWh | Val RMSE: 5.97306 kWh | Train R²: 0.403 | Val R²: 0.449 | Patience: 164/5000
Epoch 759/50000 | Train RMSE: 5.73725 kWh | Val RMSE: 5.45767 kWh | Train R²: 0.534 | Val R²: 0.539 | Patience: 165/5000
Epoch 760/50000 | Train RMSE: 5.91440 kWh | Val RMSE: 5.45184 kWh | Train R²: 0.510 | Val R²: 0.542 | Patience: 166/5000
Epoch 761/50000 | Train RMSE: 5.71421 kWh | Val RMSE: 5.92958 kWh | Train R²: 0.544 | Val R²: 0.458 | Patience: 167/5000
Epoch 762/50000 | Train RMSE: 5.89538 kWh | Val RMSE: 5.58433 kWh | Train R²: 0.508 | Val R²: 0.512 | Patience: 168/5000
Epoch 763/50000 | Train RMSE: 6.13612 kWh | Val RMSE: 5.64859 kWh | Train R²: 0.466 | Val R²: 0.506 | Patience: 169/5000
Epoch 764/50000 | Train RMSE: 6.30028 kWh | Val RMSE: 5.88469 kWh | Train R²: 0.436 | Val R²: 0.465 | Patience: 170/5000
Epoch 765/50000 | Train RMSE: 5.08007 kWh | Val RMSE: 5.71822 kWh | Train R²: 0.635 | Val R²: 0.488 | Patience: 171/5000
Epoch 766/50000 | Train RMSE: 6.10980 kWh | Val RMSE: 5.33621 kWh | Train R²: 0.477 | Val R²: 0.560 | Patience: 172/5000
Epoch 767/50000 | Train RMSE: 5.70634 kWh | Val RMSE: 6.13085 kWh | Train R²: 0.539 | Val R²: 0.421 | Patience: 173/5000
Epoch 768/50000 | Train RMSE: 6.40893 kWh | Val RMSE: 6.29502 kWh | Train R²: 0.420 | Val R²: 0.380 | Patience: 174/5000
Epoch 769/50000 | Train RMSE: 5.27335 kWh | Val RMSE: 6.09785 kWh | Train R²: 0.616 | Val R²: 0.421 | Patience: 175/5000
Epoch 770/50000 | Train RMSE: 5.28388 kWh | Val RMSE: 5.56200 kWh | Train R²: 0.608 | Val R²: 0.527 | Patience: 176/5000
Epoch 771/50000 | Train RMSE: 6.09365 kWh | Val RMSE: 6.19640 kWh | Train R²: 0.475 | Val R²: 0.406 | Patience: 177/5000
Epoch 772/50000 | Train RMSE: 5.15563 kWh | Val RMSE: 5.18034 kWh | Train R²: 0.623 | Val R²: 0.589 | Patience: 178/5000
Epoch 773/50000 | Train RMSE: 5.26859 kWh | Val RMSE: 6.13108 kWh | Train R²: 0.608 | Val R²: 0.415 | Patience: 179/5000
Epoch 774/50000 | Train RMSE: 5.29784 kWh | Val RMSE: 5.58962 kWh | Train R²: 0.601 | Val R²: 0.519 | Patience: 180/5000
Epoch 775/50000 | Train RMSE: 6.34571 kWh | Val RMSE: 5.53789 kWh | Train R²: 0.430 | Val R²: 0.527 | Patience: 181/5000
Epoch 776/50000 | Train RMSE: 6.04750 kWh | Val RMSE: 6.14118 kWh | Train R²: 0.489 | Val R²: 0.416 | Patience: 182/5000
Epoch 777/50000 | Train RMSE: 5.54198 kWh | Val RMSE: 6.15187 kWh | Train R²: 0.573 | Val R²: 0.417 | Patience: 183/5000
Epoch 778/50000 | Train RMSE: 5.46150 kWh | Val RMSE: 5.52166 kWh | Train R²: 0.580 | Val R²: 0.537 | Patience: 184/5000
Epoch 779/50000 | Train RMSE: 5.39856 kWh | Val RMSE: 5.90113 kWh | Train R²: 0.593 | Val R²: 0.466 | Patience: 185/5000
Epoch 780/50000 | Train RMSE: 6.92939 kWh | Val RMSE: 5.75058 kWh | Train R²: 0.328 | Val R²: 0.495 | Patience: 186/5000
Epoch 781/50000 | Train RMSE: 5.81292 kWh | Val RMSE: 6.76744 kWh | Train R²: 0.522 | Val R²: 0.296 | Patience: 187/5000
Epoch 782/50000 | Train RMSE: 6.84058 kWh | Val RMSE: 6.30665 kWh | Train R²: 0.336 | Val R²: 0.399 | Patience: 188/5000
Epoch 783/50000 | Train RMSE: 6.11215 kWh | Val RMSE: 6.00843 kWh | Train R²: 0.469 | Val R²: 0.460 | Patience: 189/5000
Epoch 784/50000 | Train RMSE: 5.80009 kWh | Val RMSE: 5.92674 kWh | Train R²: 0.525 | Val R²: 0.468 | Patience: 190/5000
Epoch 785/50000 | Train RMSE: 5.01746 kWh | Val RMSE: 5.99846 kWh | Train R²: 0.647 | Val R²: 0.437 | Patience: 191/5000
Epoch 786/50000 | Train RMSE: 5.74168 kWh | Val RMSE: 6.09579 kWh | Train R²: 0.533 | Val R²: 0.429 | Patience: 192/5000
Epoch 787/50000 | Train RMSE: 5.25949 kWh | Val RMSE: 5.96010 kWh | Train R²: 0.609 | Val R²: 0.448 | Patience: 193/5000
Epoch 788/50000 | Train RMSE: 4.96802 kWh | Val RMSE: 5.54378 kWh | Train R²: 0.652 | Val R²: 0.529 | Patience: 194/5000
Epoch 789/50000 | Train RMSE: 6.49624 kWh | Val RMSE: 5.15337 kWh | Train R²: 0.403 | Val R²: 0.595 | Patience: 195/5000
Epoch 790/50000 | Train RMSE: 5.46072 kWh | Val RMSE: 5.27774 kWh | Train R²: 0.577 | Val R²: 0.573 | Patience: 196/5000
Epoch 791/50000 | Train RMSE: 4.86180 kWh | Val RMSE: 6.12758 kWh | Train R²: 0.669 | Val R²: 0.410 | Patience: 197/5000
Epoch 792/50000 | Train RMSE: 5.32364 kWh | Val RMSE: 5.22474 kWh | Train R²: 0.600 | Val R²: 0.576 | Patience: 198/5000
Epoch 793/50000 | Train RMSE: 5.56201 kWh | Val RMSE: 6.50066 kWh | Train R²: 0.563 | Val R²: 0.348 | Patience: 199/5000
Epoch 794/50000 | Train RMSE: 5.79741 kWh | Val RMSE: 5.98384 kWh | Train R²: 0.523 | Val R²: 0.440 | Patience: 200/5000
Epoch 795/50000 | Train RMSE: 5.82389 kWh | Val RMSE: 5.42646 kWh | Train R²: 0.522 | Val R²: 0.539 | Patience: 201/5000
Epoch 796/50000 | Train RMSE: 5.89882 kWh | Val RMSE: 5.56999 kWh | Train R²: 0.508 | Val R²: 0.512 | Patience: 202/5000
Epoch 797/50000 | Train RMSE: 6.12292 kWh | Val RMSE: 5.18304 kWh | Train R²: 0.492 | Val R²: 0.582 | Patience: 203/5000
Epoch 798/50000 | Train RMSE: 6.49296 kWh | Val RMSE: 4.90356 kWh | Train R²: 0.406 | Val R²: 0.626 | Patience: 204/5000
Epoch 799/50000 | Train RMSE: 5.12674 kWh | Val RMSE: 6.23498 kWh | Train R²: 0.627 | Val R²: 0.413 | Patience: 205/5000
Epoch 800/50000 | Train RMSE: 5.75439 kWh | Val RMSE: 5.69212 kWh | Train R²: 0.532 | Val R²: 0.507 | Patience: 206/5000
Epoch 801/50000 | Train RMSE: 6.06255 kWh | Val RMSE: 5.51916 kWh | Train R²: 0.479 | Val R²: 0.523 | Patience: 207/5000
Epoch 802/50000 | Train RMSE: 5.59967 kWh | Val RMSE: 5.66689 kWh | Train R²: 0.561 | Val R²: 0.498 | Patience: 208/5000
Epoch 803/50000 | Train RMSE: 5.44622 kWh | Val RMSE: 5.81826 kWh | Train R²: 0.597 | Val R²: 0.477 | Patience: 209/5000
Epoch 804/50000 | Train RMSE: 5.89751 kWh | Val RMSE: 5.83864 kWh | Train R²: 0.510 | Val R²: 0.475 | Patience: 210/5000
Epoch 805/50000 | Train RMSE: 5.27367 kWh | Val RMSE: 5.95468 kWh | Train R²: 0.610 | Val R²: 0.444 | Patience: 211/5000
Epoch 806/50000 | Train RMSE: 5.04571 kWh | Val RMSE: 6.10433 kWh | Train R²: 0.639 | Val R²: 0.436 | Patience: 212/5000
Epoch 807/50000 | Train RMSE: 5.29500 kWh | Val RMSE: 6.43885 kWh | Train R²: 0.606 | Val R²: 0.360 | Patience: 213/5000
Epoch 808/50000 | Train RMSE: 5.85315 kWh | Val RMSE: 5.86856 kWh | Train R²: 0.517 | Val R²: 0.478 | Patience: 214/5000
Epoch 809/50000 | Train RMSE: 6.49591 kWh | Val RMSE: 5.50826 kWh | Train R²: 0.404 | Val R²: 0.531 | Patience: 215/5000
Epoch 810/50000 | Train RMSE: 5.74220 kWh | Val RMSE: 5.81110 kWh | Train R²: 0.536 | Val R²: 0.486 | Patience: 216/5000
Epoch 811/50000 | Train RMSE: 5.59067 kWh | Val RMSE: 5.54513 kWh | Train R²: 0.556 | Val R²: 0.523 | Patience: 217/5000
Epoch 812/50000 | Train RMSE: 5.71504 kWh | Val RMSE: 5.34651 kWh | Train R²: 0.557 | Val R²: 0.551 | Patience: 218/5000
Epoch 813/50000 | Train RMSE: 5.22841 kWh | Val RMSE: 5.23889 kWh | Train R²: 0.619 | Val R²: 0.567 | Patience: 219/5000
Epoch 814/50000 | Train RMSE: 5.81085 kWh | Val RMSE: 5.47595 kWh | Train R²: 0.523 | Val R²: 0.530 | Patience: 220/5000
Epoch 815/50000 | Train RMSE: 5.37439 kWh | Val RMSE: 5.97001 kWh | Train R²: 0.593 | Val R²: 0.439 | Patience: 221/5000
Epoch 816/50000 | Train RMSE: 5.29624 kWh | Val RMSE: 5.60587 kWh | Train R²: 0.604 | Val R²: 0.505 | Patience: 222/5000
Epoch 817/50000 | Train RMSE: 6.45772 kWh | Val RMSE: 6.62374 kWh | Train R²: 0.419 | Val R²: 0.315 | Patience: 223/5000
Epoch 818/50000 | Train RMSE: 5.78323 kWh | Val RMSE: 5.68157 kWh | Train R²: 0.529 | Val R²: 0.498 | Patience: 224/5000
Epoch 819/50000 | Train RMSE: 6.08768 kWh | Val RMSE: 4.91543 kWh | Train R²: 0.477 | Val R²: 0.621 | Patience: 225/5000
Epoch 820/50000 | Train RMSE: 5.76004 kWh | Val RMSE: 5.18441 kWh | Train R²: 0.529 | Val R²: 0.581 | Patience: 226/5000
Epoch 821/50000 | Train RMSE: 5.77444 kWh | Val RMSE: 6.67445 kWh | Train R²: 0.526 | Val R²: 0.303 | Patience: 227/5000
Epoch 822/50000 | Train RMSE: 5.13130 kWh | Val RMSE: 6.62386 kWh | Train R²: 0.629 | Val R²: 0.308 | Patience: 228/5000
Epoch 823/50000 | Train RMSE: 5.69181 kWh | Val RMSE: 6.01437 kWh | Train R²: 0.550 | Val R²: 0.434 | Patience: 229/5000
Epoch 824/50000 | Train RMSE: 5.22839 kWh | Val RMSE: 6.07843 kWh | Train R²: 0.612 | Val R²: 0.423 | Patience: 230/5000
Epoch 825/50000 | Train RMSE: 5.63421 kWh | Val RMSE: 5.96733 kWh | Train R²: 0.553 | Val R²: 0.445 | Patience: 231/5000
Epoch 826/50000 | Train RMSE: 5.63024 kWh | Val RMSE: 6.49244 kWh | Train R²: 0.550 | Val R²: 0.394 | Patience: 232/5000
Epoch 827/50000 | Train RMSE: 5.62392 kWh | Val RMSE: 6.28248 kWh | Train R²: 0.558 | Val R²: 0.437 | Patience: 233/5000
Epoch 828/50000 | Train RMSE: 5.70860 kWh | Val RMSE: 4.94008 kWh | Train R²: 0.549 | Val R²: 0.620 | Patience: 234/5000
Epoch 829/50000 | Train RMSE: 5.41292 kWh | Val RMSE: 5.84807 kWh | Train R²: 0.585 | Val R²: 0.463 | Patience: 235/5000
Epoch 830/50000 | Train RMSE: 5.59962 kWh | Val RMSE: 5.48072 kWh | Train R²: 0.556 | Val R²: 0.524 | Patience: 236/5000
Epoch 831/50000 | Train RMSE: 5.00036 kWh | Val RMSE: 5.59134 kWh | Train R²: 0.645 | Val R²: 0.502 | Patience: 237/5000
Epoch 832/50000 | Train RMSE: 4.98787 kWh | Val RMSE: 5.82120 kWh | Train R²: 0.650 | Val R²: 0.463 | Patience: 238/5000
Epoch 833/50000 | Train RMSE: 5.82658 kWh | Val RMSE: 5.62937 kWh | Train R²: 0.527 | Val R²: 0.501 | Patience: 239/5000
Epoch 834/50000 | Train RMSE: 5.14641 kWh | Val RMSE: 5.38201 kWh | Train R²: 0.627 | Val R²: 0.545 | Patience: 240/5000
Epoch 835/50000 | Train RMSE: 5.42352 kWh | Val RMSE: 5.89598 kWh | Train R²: 0.584 | Val R²: 0.460 | Patience: 241/5000
Epoch 836/50000 | Train RMSE: 5.93938 kWh | Val RMSE: 5.33040 kWh | Train R²: 0.512 | Val R²: 0.563 | Patience: 242/5000
Epoch 837/50000 | Train RMSE: 6.10321 kWh | Val RMSE: 6.28559 kWh | Train R²: 0.473 | Val R²: 0.408 | Patience: 243/5000
Epoch 838/50000 | Train RMSE: 6.35699 kWh | Val RMSE: 6.03484 kWh | Train R²: 0.428 | Val R²: 0.439 | Patience: 244/5000
Epoch 839/50000 | Train RMSE: 5.77866 kWh | Val RMSE: 6.43900 kWh | Train R²: 0.526 | Val R²: 0.357 | Patience: 245/5000
Epoch 840/50000 | Train RMSE: 4.87103 kWh | Val RMSE: 6.65831 kWh | Train R²: 0.664 | Val R²: 0.310 | Patience: 246/5000
Epoch 841/50000 | Train RMSE: 5.77731 kWh | Val RMSE: 5.59514 kWh | Train R²: 0.533 | Val R²: 0.509 | Patience: 247/5000
Epoch 842/50000 | Train RMSE: 5.95901 kWh | Val RMSE: 6.06177 kWh | Train R²: 0.495 | Val R²: 0.420 | Patience: 248/5000
Epoch 843/50000 | Train RMSE: 5.56998 kWh | Val RMSE: 6.52493 kWh | Train R²: 0.562 | Val R²: 0.321 | Patience: 249/5000
Epoch 844/50000 | Train RMSE: 5.77346 kWh | Val RMSE: 6.20909 kWh | Train R²: 0.541 | Val R²: 0.391 | Patience: 250/5000
