=== Training Log Started: 2025-10-22 23:58:32.380027 ===
Run Name: LightWeightModel_With_BatchNorm_V8_RaiseLR
Device: cuda
Data Source: supervised_learning/training_data/merged_windowed_dataset.csv
Feature Info: supervised_learning/training_data/feature_info.json
Output Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V8_RaiseLR
Checkpoint Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V8_RaiseLR/checkpoints
Plot Save Path: supervised_learning/output/LightWeightModel_With_BatchNorm_V8_RaiseLR/trainingresults_plot.png
Epochs: 10000, Batch Size: 8, Learning Rate: 0.05
LR Scheduler: Step Size = 25, Gamma = 0.9
============================================================
✅ Dataset split: 107 train, 23 val, 23 test

✅ Model initialized with 555170 trainable parameters.

TemporalAttentiveFusionNet(
  (seriesEmbedding): Embedding(8000, 64)
  (attn): MultiheadAttention(
    (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
  )
  (attn_norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
  (attn_fc): Linear(in_features=64, out_features=1, bias=True)
  (dropout): Dropout(p=0.5, inplace=False)
  (fc1): Linear(in_features=129, out_features=128, bias=True)
  (bn1): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc2): Linear(in_features=128, out_features=64, bias=True)
  (bn2): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc3): Linear(in_features=64, out_features=16, bias=True)
  (fc4): Linear(in_features=16, out_features=1, bias=True)
  (relu): ReLU()
)
StepLR Scheduler: step_size = 25 , gamma = 0.9
============================================================
Starting training...

Epoch 105/10000 | Train RMSE: 5.23394 kWh | Val RMSE: 4.90914 kWh | Train R²: 0.640 | Val R²: 0.637 | Patience: 14/1000
Epoch 106/10000 | Train RMSE: 5.78590 kWh | Val RMSE: 5.23959 kWh | Train R²: 0.539 | Val R²: 0.583 | Patience: 15/1000
Epoch 107/10000 | Train RMSE: 5.61678 kWh | Val RMSE: 6.55723 kWh | Train R²: 0.542 | Val R²: 0.336 | Patience: 16/1000
Epoch 108/10000 | Train RMSE: 5.17310 kWh | Val RMSE: 5.75223 kWh | Train R²: 0.637 | Val R²: 0.493 | Patience: 17/1000
Epoch 109/10000 | Train RMSE: 4.51748 kWh | Val RMSE: 5.86467 kWh | Train R²: 0.706 | Val R²: 0.470 | Patience: 18/1000
Epoch 110/10000 | Train RMSE: 5.15279 kWh | Val RMSE: 5.89551 kWh | Train R²: 0.629 | Val R²: 0.463 | Patience: 19/1000
Epoch 111/10000 | Train RMSE: 4.62120 kWh | Val RMSE: 5.56939 kWh | Train R²: 0.716 | Val R²: 0.522 | Patience: 20/1000
Epoch 112/10000 | Train RMSE: 4.82251 kWh | Val RMSE: 5.13367 kWh | Train R²: 0.715 | Val R²: 0.598 | Patience: 21/1000
Epoch 113/10000 | Train RMSE: 4.90695 kWh | Val RMSE: 5.32014 kWh | Train R²: 0.660 | Val R²: 0.571 | Patience: 22/1000
Epoch 114/10000 | Train RMSE: 5.32230 kWh | Val RMSE: 5.69633 kWh | Train R²: 0.602 | Val R²: 0.512 | Patience: 23/1000
Epoch 115/10000 | Train RMSE: 5.21348 kWh | Val RMSE: 5.75480 kWh | Train R²: 0.616 | Val R²: 0.495 | Patience: 24/1000
Epoch 116/10000 | Train RMSE: 5.39880 kWh | Val RMSE: 5.38846 kWh | Train R²: 0.632 | Val R²: 0.552 | Patience: 25/1000
Epoch 117/10000 | Train RMSE: 4.63672 kWh | Val RMSE: 5.27420 kWh | Train R²: 0.691 | Val R²: 0.574 | Patience: 26/1000
Epoch 118/10000 | Train RMSE: 4.71937 kWh | Val RMSE: 4.92737 kWh | Train R²: 0.715 | Val R²: 0.629 | Patience: 27/1000
Epoch 119/10000 | Train RMSE: 5.55100 kWh | Val RMSE: 5.19021 kWh | Train R²: 0.568 | Val R²: 0.586 | Patience: 28/1000
Epoch 120/10000 | Train RMSE: 5.70887 kWh | Val RMSE: 6.05074 kWh | Train R²: 0.565 | Val R²: 0.436 | Patience: 29/1000
Epoch 121/10000 | Train RMSE: 5.05333 kWh | Val RMSE: 5.39955 kWh | Train R²: 0.656 | Val R²: 0.551 | Patience: 30/1000
Epoch 122/10000 | Train RMSE: 5.44124 kWh | Val RMSE: 5.07367 kWh | Train R²: 0.579 | Val R²: 0.605 | Patience: 31/1000
Epoch 123/10000 | Train RMSE: 4.49336 kWh | Val RMSE: 4.69542 kWh | Train R²: 0.720 | Val R²: 0.664 | Patience: 32/1000
Epoch 124/10000 | Train RMSE: 4.89571 kWh | Val RMSE: 4.97035 kWh | Train R²: 0.655 | Val R²: 0.621 | Patience: 33/1000
Epoch 125/10000 | Train RMSE: 4.60158 kWh | Val RMSE: 4.74808 kWh | Train R²: 0.710 | Val R²: 0.655 | Patience: 34/1000
Epoch 126/10000 | Train RMSE: 5.48768 kWh | Val RMSE: 5.92144 kWh | Train R²: 0.566 | Val R²: 0.457 | Patience: 35/1000
Epoch 127/10000 | Train RMSE: 5.15111 kWh | Val RMSE: 5.32837 kWh | Train R²: 0.620 | Val R²: 0.561 | Patience: 36/1000
Epoch 128/10000 | Train RMSE: 4.81646 kWh | Val RMSE: 5.48339 kWh | Train R²: 0.675 | Val R²: 0.531 | Patience: 37/1000
Epoch 129/10000 | Train RMSE: 4.72438 kWh | Val RMSE: 5.62929 kWh | Train R²: 0.676 | Val R²: 0.513 | Patience: 38/1000
Epoch 130/10000 | Train RMSE: 5.03356 kWh | Val RMSE: 5.88025 kWh | Train R²: 0.652 | Val R²: 0.469 | Patience: 39/1000
Epoch 131/10000 | Train RMSE: 4.62249 kWh | Val RMSE: 6.18052 kWh | Train R²: 0.707 | Val R²: 0.411 | Patience: 40/1000
Epoch 132/10000 | Train RMSE: 4.30512 kWh | Val RMSE: 6.06483 kWh | Train R²: 0.735 | Val R²: 0.433 | Patience: 41/1000
Epoch 133/10000 | Train RMSE: 4.63845 kWh | Val RMSE: 5.57929 kWh | Train R²: 0.692 | Val R²: 0.521 | Patience: 42/1000
Epoch 134/10000 | Train RMSE: 4.54132 kWh | Val RMSE: 4.73025 kWh | Train R²: 0.716 | Val R²: 0.659 | Patience: 43/1000
Epoch 135/10000 | Train RMSE: 4.26997 kWh | Val RMSE: 5.74501 kWh | Train R²: 0.746 | Val R²: 0.490 | Patience: 44/1000
Epoch 136/10000 | Train RMSE: 4.50922 kWh | Val RMSE: 5.26943 kWh | Train R²: 0.708 | Val R²: 0.569 | Patience: 45/1000
Epoch 137/10000 | Train RMSE: 4.44825 kWh | Val RMSE: 5.37926 kWh | Train R²: 0.718 | Val R²: 0.552 | Patience: 46/1000
Epoch 138/10000 | Train RMSE: 4.50889 kWh | Val RMSE: 5.39040 kWh | Train R²: 0.702 | Val R²: 0.553 | Patience: 47/1000
Epoch 139/10000 | Train RMSE: 5.25537 kWh | Val RMSE: 5.13513 kWh | Train R²: 0.596 | Val R²: 0.599 | Patience: 48/1000
Epoch 140/10000 | Train RMSE: 5.47908 kWh | Val RMSE: 5.50219 kWh | Train R²: 0.571 | Val R²: 0.536 | Patience: 49/1000
Epoch 141/10000 | Train RMSE: 5.32245 kWh | Val RMSE: 5.89550 kWh | Train R²: 0.644 | Val R²: 0.461 | Patience: 50/1000
Epoch 142/10000 | Train RMSE: 4.87026 kWh | Val RMSE: 5.81432 kWh | Train R²: 0.657 | Val R²: 0.489 | Patience: 51/1000
Epoch 143/10000 | Train RMSE: 4.99597 kWh | Val RMSE: 5.85411 kWh | Train R²: 0.639 | Val R²: 0.484 | Patience: 52/1000
Epoch 144/10000 | Train RMSE: 4.32878 kWh | Val RMSE: 5.43395 kWh | Train R²: 0.749 | Val R²: 0.549 | Patience: 53/1000
Epoch 145/10000 | Train RMSE: 4.43933 kWh | Val RMSE: 4.91807 kWh | Train R²: 0.711 | Val R²: 0.631 | Patience: 54/1000
Epoch 146/10000 | Train RMSE: 5.27225 kWh | Val RMSE: 5.12578 kWh | Train R²: 0.599 | Val R²: 0.599 | Patience: 55/1000
Epoch 147/10000 | Train RMSE: 4.60620 kWh | Val RMSE: 5.37072 kWh | Train R²: 0.692 | Val R²: 0.559 | Patience: 56/1000
Epoch 148/10000 | Train RMSE: 4.92550 kWh | Val RMSE: 5.18470 kWh | Train R²: 0.648 | Val R²: 0.588 | Patience: 57/1000
Epoch 149/10000 | Train RMSE: 4.56504 kWh | Val RMSE: 5.27616 kWh | Train R²: 0.707 | Val R²: 0.575 | Patience: 58/1000
Epoch 150/10000 | Train RMSE: 4.73824 kWh | Val RMSE: 5.34065 kWh | Train R²: 0.709 | Val R²: 0.562 | Patience: 59/1000
Epoch 151/10000 | Train RMSE: 5.18574 kWh | Val RMSE: 5.18516 kWh | Train R²: 0.613 | Val R²: 0.589 | Patience: 60/1000
Epoch 152/10000 | Train RMSE: 4.64173 kWh | Val RMSE: 6.34435 kWh | Train R²: 0.701 | Val R²: 0.383 | Patience: 61/1000
Epoch 153/10000 | Train RMSE: 4.92165 kWh | Val RMSE: 5.15402 kWh | Train R²: 0.666 | Val R²: 0.595 | Patience: 62/1000
Epoch 154/10000 | Train RMSE: 4.50178 kWh | Val RMSE: 4.85072 kWh | Train R²: 0.703 | Val R²: 0.642 | Patience: 63/1000
Epoch 155/10000 | Train RMSE: 6.03373 kWh | Val RMSE: 5.25411 kWh | Train R²: 0.537 | Val R²: 0.576 | Patience: 64/1000
Epoch 156/10000 | Train RMSE: 4.77054 kWh | Val RMSE: 5.43841 kWh | Train R²: 0.685 | Val R²: 0.543 | Patience: 65/1000
Epoch 157/10000 | Train RMSE: 4.77852 kWh | Val RMSE: 5.26708 kWh | Train R²: 0.698 | Val R²: 0.573 | Patience: 66/1000
Epoch 158/10000 | Train RMSE: 4.69935 kWh | Val RMSE: 5.97114 kWh | Train R²: 0.725 | Val R²: 0.447 | Patience: 67/1000
Epoch 159/10000 | Train RMSE: 4.67762 kWh | Val RMSE: 5.79161 kWh | Train R²: 0.685 | Val R²: 0.478 | Patience: 68/1000
Epoch 160/10000 | Train RMSE: 5.26557 kWh | Val RMSE: 5.40772 kWh | Train R²: 0.632 | Val R²: 0.547 | Patience: 69/1000
Epoch 161/10000 | Train RMSE: 4.96046 kWh | Val RMSE: 5.76565 kWh | Train R²: 0.689 | Val R²: 0.491 | Patience: 70/1000
Epoch 162/10000 | Train RMSE: 4.86364 kWh | Val RMSE: 6.44135 kWh | Train R²: 0.681 | Val R²: 0.363 | Patience: 71/1000
Epoch 163/10000 | Train RMSE: 4.55017 kWh | Val RMSE: 6.87275 kWh | Train R²: 0.711 | Val R²: 0.278 | Patience: 72/1000
Epoch 164/10000 | Train RMSE: 3.68247 kWh | Val RMSE: 4.90518 kWh | Train R²: 0.802 | Val R²: 0.625 | Patience: 73/1000
Epoch 165/10000 | Train RMSE: 4.71678 kWh | Val RMSE: 4.71750 kWh | Train R²: 0.682 | Val R²: 0.652 | Patience: 74/1000
Epoch 166/10000 | Train RMSE: 4.86446 kWh | Val RMSE: 4.93692 kWh | Train R²: 0.653 | Val R²: 0.620 | Patience: 75/1000
Epoch 167/10000 | Train RMSE: 3.98065 kWh | Val RMSE: 5.41581 kWh | Train R²: 0.778 | Val R²: 0.544 | Patience: 76/1000
Epoch 168/10000 | Train RMSE: 4.17707 kWh | Val RMSE: 5.84722 kWh | Train R²: 0.745 | Val R²: 0.475 | Patience: 77/1000
Epoch 169/10000 | Train RMSE: 5.09490 kWh | Val RMSE: 6.09537 kWh | Train R²: 0.673 | Val R²: 0.433 | Patience: 78/1000
Epoch 170/10000 | Train RMSE: 4.37273 kWh | Val RMSE: 6.59207 kWh | Train R²: 0.737 | Val R²: 0.338 | Patience: 79/1000
Epoch 171/10000 | Train RMSE: 4.43345 kWh | Val RMSE: 6.09683 kWh | Train R²: 0.735 | Val R²: 0.436 | Patience: 80/1000
Epoch 172/10000 | Train RMSE: 4.72874 kWh | Val RMSE: 6.21874 kWh | Train R²: 0.684 | Val R²: 0.410 | Patience: 81/1000
Epoch 173/10000 | Train RMSE: 4.68030 kWh | Val RMSE: 4.92298 kWh | Train R²: 0.701 | Val R²: 0.626 | Patience: 82/1000
Epoch 174/10000 | Train RMSE: 4.53036 kWh | Val RMSE: 5.75214 kWh | Train R²: 0.699 | Val R²: 0.494 | Patience: 83/1000
Epoch 175/10000 | Train RMSE: 4.39341 kWh | Val RMSE: 6.24304 kWh | Train R²: 0.738 | Val R²: 0.402 | Patience: 84/1000
Epoch 176/10000 | Train RMSE: 4.09210 kWh | Val RMSE: 5.92928 kWh | Train R²: 0.789 | Val R²: 0.461 | Patience: 85/1000
Epoch 177/10000 | Train RMSE: 4.60879 kWh | Val RMSE: 6.04714 kWh | Train R²: 0.703 | Val R²: 0.447 | Patience: 86/1000
Epoch 178/10000 | Train RMSE: 4.04331 kWh | Val RMSE: 5.32397 kWh | Train R²: 0.784 | Val R²: 0.572 | Patience: 87/1000
Epoch 179/10000 | Train RMSE: 4.49784 kWh | Val RMSE: 6.78922 kWh | Train R²: 0.752 | Val R²: 0.301 | Patience: 88/1000
Epoch 180/10000 | Train RMSE: 4.54036 kWh | Val RMSE: 5.23314 kWh | Train R²: 0.706 | Val R²: 0.582 | Patience: 89/1000
Epoch 181/10000 | Train RMSE: 3.83023 kWh | Val RMSE: 5.55113 kWh | Train R²: 0.794 | Val R²: 0.524 | Patience: 90/1000
Epoch 182/10000 | Train RMSE: 5.08227 kWh | Val RMSE: 4.44351 kWh | Train R²: 0.639 | Val R²: 0.695 | Patience: 91/1000

✅ Saved best model to supervised_learning/output/LightWeightModel_With_BatchNorm_V8_RaiseLR/checkpoints/best_model_4.444_r2_0.695.pth

Epoch 183/10000 | Train RMSE: 4.15986 kWh | Val RMSE: 4.64287 kWh | Train R²: 0.767 | Val R²: 0.663 | Patience: 0/1000
Epoch 184/10000 | Train RMSE: 4.30390 kWh | Val RMSE: 5.36810 kWh | Train R²: 0.751 | Val R²: 0.561 | Patience: 1/1000
Epoch 185/10000 | Train RMSE: 4.42985 kWh | Val RMSE: 5.50709 kWh | Train R²: 0.722 | Val R²: 0.544 | Patience: 2/1000
Epoch 186/10000 | Train RMSE: 4.75540 kWh | Val RMSE: 5.55305 kWh | Train R²: 0.699 | Val R²: 0.533 | Patience: 3/1000
Epoch 187/10000 | Train RMSE: 4.84036 kWh | Val RMSE: 6.58962 kWh | Train R²: 0.668 | Val R²: 0.341 | Patience: 4/1000
Epoch 188/10000 | Train RMSE: 4.92622 kWh | Val RMSE: 5.20003 kWh | Train R²: 0.711 | Val R²: 0.583 | Patience: 5/1000
Epoch 189/10000 | Train RMSE: 4.87904 kWh | Val RMSE: 4.77759 kWh | Train R²: 0.674 | Val R²: 0.648 | Patience: 6/1000
Epoch 190/10000 | Train RMSE: 4.41821 kWh | Val RMSE: 5.65960 kWh | Train R²: 0.744 | Val R²: 0.503 | Patience: 7/1000
Epoch 191/10000 | Train RMSE: 4.43298 kWh | Val RMSE: 5.51053 kWh | Train R²: 0.735 | Val R²: 0.531 | Patience: 8/1000
Epoch 192/10000 | Train RMSE: 4.80208 kWh | Val RMSE: 6.29444 kWh | Train R²: 0.675 | Val R²: 0.393 | Patience: 9/1000
Epoch 193/10000 | Train RMSE: 4.08512 kWh | Val RMSE: 5.51280 kWh | Train R²: 0.764 | Val R²: 0.532 | Patience: 10/1000
Epoch 194/10000 | Train RMSE: 4.46528 kWh | Val RMSE: 5.46956 kWh | Train R²: 0.749 | Val R²: 0.540 | Patience: 11/1000
Epoch 195/10000 | Train RMSE: 4.50429 kWh | Val RMSE: 5.89416 kWh | Train R²: 0.706 | Val R²: 0.470 | Patience: 12/1000
Epoch 196/10000 | Train RMSE: 4.25721 kWh | Val RMSE: 5.91681 kWh | Train R²: 0.752 | Val R²: 0.470 | Patience: 13/1000
Epoch 197/10000 | Train RMSE: 4.42709 kWh | Val RMSE: 5.82176 kWh | Train R²: 0.716 | Val R²: 0.480 | Patience: 14/1000
Epoch 198/10000 | Train RMSE: 4.48917 kWh | Val RMSE: 5.68892 kWh | Train R²: 0.735 | Val R²: 0.498 | Patience: 15/1000
Epoch 199/10000 | Train RMSE: 4.59836 kWh | Val RMSE: 5.38175 kWh | Train R²: 0.693 | Val R²: 0.555 | Patience: 16/1000
Epoch 200/10000 | Train RMSE: 3.88072 kWh | Val RMSE: 5.33421 kWh | Train R²: 0.800 | Val R²: 0.560 | Patience: 17/1000
Epoch 201/10000 | Train RMSE: 4.55503 kWh | Val RMSE: 5.73949 kWh | Train R²: 0.709 | Val R²: 0.490 | Patience: 18/1000
Epoch 202/10000 | Train RMSE: 4.75344 kWh | Val RMSE: 5.76427 kWh | Train R²: 0.704 | Val R²: 0.490 | Patience: 19/1000
Epoch 203/10000 | Train RMSE: 3.78438 kWh | Val RMSE: 5.31628 kWh | Train R²: 0.798 | Val R²: 0.565 | Patience: 20/1000
Epoch 204/10000 | Train RMSE: 3.96016 kWh | Val RMSE: 5.32459 kWh | Train R²: 0.783 | Val R²: 0.563 | Patience: 21/1000
Epoch 205/10000 | Train RMSE: 3.57617 kWh | Val RMSE: 5.49478 kWh | Train R²: 0.816 | Val R²: 0.534 | Patience: 22/1000
Epoch 206/10000 | Train RMSE: 4.05310 kWh | Val RMSE: 5.46202 kWh | Train R²: 0.764 | Val R²: 0.540 | Patience: 23/1000
Epoch 207/10000 | Train RMSE: 3.97506 kWh | Val RMSE: 5.06369 kWh | Train R²: 0.795 | Val R²: 0.603 | Patience: 24/1000
Epoch 208/10000 | Train RMSE: 4.06903 kWh | Val RMSE: 5.28352 kWh | Train R²: 0.773 | Val R²: 0.569 | Patience: 25/1000
Epoch 209/10000 | Train RMSE: 4.94751 kWh | Val RMSE: 5.25424 kWh | Train R²: 0.704 | Val R²: 0.574 | Patience: 26/1000
Epoch 210/10000 | Train RMSE: 3.97806 kWh | Val RMSE: 5.83185 kWh | Train R²: 0.787 | Val R²: 0.487 | Patience: 27/1000
Epoch 211/10000 | Train RMSE: 4.74665 kWh | Val RMSE: 5.87731 kWh | Train R²: 0.677 | Val R²: 0.464 | Patience: 28/1000
Epoch 212/10000 | Train RMSE: 4.78026 kWh | Val RMSE: 5.81594 kWh | Train R²: 0.701 | Val R²: 0.473 | Patience: 29/1000
Epoch 213/10000 | Train RMSE: 3.77167 kWh | Val RMSE: 5.53327 kWh | Train R²: 0.798 | Val R²: 0.523 | Patience: 30/1000
Epoch 214/10000 | Train RMSE: 4.74374 kWh | Val RMSE: 5.44594 kWh | Train R²: 0.693 | Val R²: 0.540 | Patience: 31/1000
Epoch 215/10000 | Train RMSE: 4.67477 kWh | Val RMSE: 5.07854 kWh | Train R²: 0.716 | Val R²: 0.601 | Patience: 32/1000
Epoch 216/10000 | Train RMSE: 3.70629 kWh | Val RMSE: 6.34039 kWh | Train R²: 0.805 | Val R²: 0.382 | Patience: 33/1000
Epoch 217/10000 | Train RMSE: 4.30957 kWh | Val RMSE: 6.23806 kWh | Train R²: 0.753 | Val R²: 0.406 | Patience: 34/1000
Epoch 218/10000 | Train RMSE: 3.64724 kWh | Val RMSE: 6.82443 kWh | Train R²: 0.826 | Val R²: 0.288 | Patience: 35/1000
Epoch 219/10000 | Train RMSE: 3.43196 kWh | Val RMSE: 6.37068 kWh | Train R²: 0.833 | Val R²: 0.382 | Patience: 36/1000
Epoch 220/10000 | Train RMSE: 3.87949 kWh | Val RMSE: 5.49729 kWh | Train R²: 0.794 | Val R²: 0.542 | Patience: 37/1000
Epoch 221/10000 | Train RMSE: 4.50855 kWh | Val RMSE: 6.13245 kWh | Train R²: 0.716 | Val R²: 0.422 | Patience: 38/1000
Epoch 222/10000 | Train RMSE: 4.42115 kWh | Val RMSE: 5.19319 kWh | Train R²: 0.771 | Val R²: 0.583 | Patience: 39/1000
Epoch 223/10000 | Train RMSE: 4.27108 kWh | Val RMSE: 5.62396 kWh | Train R²: 0.740 | Val R²: 0.510 | Patience: 40/1000
Epoch 224/10000 | Train RMSE: 4.49622 kWh | Val RMSE: 6.52313 kWh | Train R²: 0.743 | Val R²: 0.337 | Patience: 41/1000
Epoch 225/10000 | Train RMSE: 4.32237 kWh | Val RMSE: 6.58832 kWh | Train R²: 0.743 | Val R²: 0.320 | Patience: 42/1000
Epoch 226/10000 | Train RMSE: 4.96663 kWh | Val RMSE: 5.27796 kWh | Train R²: 0.645 | Val R²: 0.566 | Patience: 43/1000
Epoch 227/10000 | Train RMSE: 3.86581 kWh | Val RMSE: 6.07141 kWh | Train R²: 0.785 | Val R²: 0.421 | Patience: 44/1000
Epoch 228/10000 | Train RMSE: 4.64078 kWh | Val RMSE: 5.57878 kWh | Train R²: 0.714 | Val R²: 0.513 | Patience: 45/1000
Epoch 229/10000 | Train RMSE: 5.13177 kWh | Val RMSE: 6.23780 kWh | Train R²: 0.710 | Val R²: 0.392 | Patience: 46/1000
Epoch 230/10000 | Train RMSE: 5.04413 kWh | Val RMSE: 6.06159 kWh | Train R²: 0.673 | Val R²: 0.426 | Patience: 47/1000
Epoch 231/10000 | Train RMSE: 4.22863 kWh | Val RMSE: 5.82665 kWh | Train R²: 0.737 | Val R²: 0.471 | Patience: 48/1000
Epoch 232/10000 | Train RMSE: 4.38236 kWh | Val RMSE: 5.06143 kWh | Train R²: 0.725 | Val R²: 0.601 | Patience: 49/1000
Epoch 233/10000 | Train RMSE: 4.55791 kWh | Val RMSE: 5.18541 kWh | Train R²: 0.713 | Val R²: 0.582 | Patience: 50/1000
Epoch 234/10000 | Train RMSE: 4.28870 kWh | Val RMSE: 5.33623 kWh | Train R²: 0.741 | Val R²: 0.558 | Patience: 51/1000
Epoch 235/10000 | Train RMSE: 3.96383 kWh | Val RMSE: 5.40953 kWh | Train R²: 0.773 | Val R²: 0.544 | Patience: 52/1000
Epoch 236/10000 | Train RMSE: 3.88583 kWh | Val RMSE: 5.02471 kWh | Train R²: 0.803 | Val R²: 0.607 | Patience: 53/1000
Epoch 237/10000 | Train RMSE: 4.48112 kWh | Val RMSE: 5.87182 kWh | Train R²: 0.743 | Val R²: 0.464 | Patience: 54/1000
Epoch 238/10000 | Train RMSE: 4.72492 kWh | Val RMSE: 4.85931 kWh | Train R²: 0.685 | Val R²: 0.636 | Patience: 55/1000
Epoch 239/10000 | Train RMSE: 4.57471 kWh | Val RMSE: 5.10435 kWh | Train R²: 0.697 | Val R²: 0.599 | Patience: 56/1000
Epoch 240/10000 | Train RMSE: 3.90671 kWh | Val RMSE: 5.31066 kWh | Train R²: 0.790 | Val R²: 0.559 | Patience: 57/1000
Epoch 241/10000 | Train RMSE: 4.19868 kWh | Val RMSE: 5.57723 kWh | Train R²: 0.762 | Val R²: 0.516 | Patience: 58/1000
Epoch 242/10000 | Train RMSE: 4.05013 kWh | Val RMSE: 6.13438 kWh | Train R²: 0.783 | Val R²: 0.410 | Patience: 59/1000
Epoch 243/10000 | Train RMSE: 4.46016 kWh | Val RMSE: 5.44435 kWh | Train R²: 0.724 | Val R²: 0.537 | Patience: 60/1000
Epoch 244/10000 | Train RMSE: 4.76560 kWh | Val RMSE: 5.61036 kWh | Train R²: 0.680 | Val R²: 0.509 | Patience: 61/1000
Epoch 245/10000 | Train RMSE: 3.76533 kWh | Val RMSE: 5.80488 kWh | Train R²: 0.805 | Val R²: 0.473 | Patience: 62/1000
Epoch 246/10000 | Train RMSE: 3.72143 kWh | Val RMSE: 5.26261 kWh | Train R²: 0.802 | Val R²: 0.566 | Patience: 63/1000
Epoch 247/10000 | Train RMSE: 4.18091 kWh | Val RMSE: 5.51493 kWh | Train R²: 0.785 | Val R²: 0.524 | Patience: 64/1000
Epoch 248/10000 | Train RMSE: 3.96107 kWh | Val RMSE: 5.70316 kWh | Train R²: 0.772 | Val R²: 0.489 | Patience: 65/1000
Epoch 249/10000 | Train RMSE: 4.05587 kWh | Val RMSE: 6.24074 kWh | Train R²: 0.763 | Val R²: 0.397 | Patience: 66/1000
Epoch 250/10000 | Train RMSE: 3.97284 kWh | Val RMSE: 5.94819 kWh | Train R²: 0.788 | Val R²: 0.446 | Patience: 67/1000
Epoch 251/10000 | Train RMSE: 4.13641 kWh | Val RMSE: 5.76030 kWh | Train R²: 0.789 | Val R²: 0.481 | Patience: 68/1000
Epoch 252/10000 | Train RMSE: 3.85486 kWh | Val RMSE: 6.16841 kWh | Train R²: 0.793 | Val R²: 0.403 | Patience: 69/1000
Epoch 253/10000 | Train RMSE: 4.43131 kWh | Val RMSE: 5.90709 kWh | Train R²: 0.750 | Val R²: 0.455 | Patience: 70/1000
Epoch 254/10000 | Train RMSE: 3.75623 kWh | Val RMSE: 5.88621 kWh | Train R²: 0.800 | Val R²: 0.458 | Patience: 71/1000
Epoch 255/10000 | Train RMSE: 3.80298 kWh | Val RMSE: 5.66093 kWh | Train R²: 0.796 | Val R²: 0.499 | Patience: 72/1000
Epoch 256/10000 | Train RMSE: 4.41134 kWh | Val RMSE: 5.53699 kWh | Train R²: 0.730 | Val R²: 0.523 | Patience: 73/1000
Epoch 257/10000 | Train RMSE: 3.74945 kWh | Val RMSE: 6.09055 kWh | Train R²: 0.806 | Val R²: 0.424 | Patience: 74/1000
Epoch 258/10000 | Train RMSE: 5.26006 kWh | Val RMSE: 5.44628 kWh | Train R²: 0.727 | Val R²: 0.535 | Patience: 75/1000
Epoch 259/10000 | Train RMSE: 3.63707 kWh | Val RMSE: 6.82781 kWh | Train R²: 0.831 | Val R²: 0.280 | Patience: 76/1000
Epoch 260/10000 | Train RMSE: 3.92526 kWh | Val RMSE: 6.08688 kWh | Train R²: 0.779 | Val R²: 0.426 | Patience: 77/1000
Epoch 261/10000 | Train RMSE: 4.00615 kWh | Val RMSE: 6.90800 kWh | Train R²: 0.768 | Val R²: 0.264 | Patience: 78/1000
Epoch 262/10000 | Train RMSE: 4.14432 kWh | Val RMSE: 6.70347 kWh | Train R²: 0.774 | Val R²: 0.312 | Patience: 79/1000
Epoch 263/10000 | Train RMSE: 4.28682 kWh | Val RMSE: 6.08561 kWh | Train R²: 0.782 | Val R²: 0.431 | Patience: 80/1000
Epoch 264/10000 | Train RMSE: 4.29993 kWh | Val RMSE: 6.60009 kWh | Train R²: 0.738 | Val R²: 0.332 | Patience: 81/1000
Epoch 265/10000 | Train RMSE: 3.48193 kWh | Val RMSE: 5.97925 kWh | Train R²: 0.848 | Val R²: 0.449 | Patience: 82/1000
Epoch 266/10000 | Train RMSE: 4.45202 kWh | Val RMSE: 6.63692 kWh | Train R²: 0.719 | Val R²: 0.324 | Patience: 83/1000
Epoch 267/10000 | Train RMSE: 3.67598 kWh | Val RMSE: 6.52463 kWh | Train R²: 0.811 | Val R²: 0.349 | Patience: 84/1000
Epoch 268/10000 | Train RMSE: 4.18616 kWh | Val RMSE: 5.96236 kWh | Train R²: 0.784 | Val R²: 0.455 | Patience: 85/1000
Epoch 269/10000 | Train RMSE: 3.25580 kWh | Val RMSE: 6.49594 kWh | Train R²: 0.844 | Val R²: 0.356 | Patience: 86/1000
Epoch 270/10000 | Train RMSE: 4.08779 kWh | Val RMSE: 6.56596 kWh | Train R²: 0.769 | Val R²: 0.344 | Patience: 87/1000
Epoch 271/10000 | Train RMSE: 4.40733 kWh | Val RMSE: 6.38659 kWh | Train R²: 0.714 | Val R²: 0.376 | Patience: 88/1000
Epoch 272/10000 | Train RMSE: 4.40273 kWh | Val RMSE: 6.26061 kWh | Train R²: 0.728 | Val R²: 0.399 | Patience: 89/1000
Epoch 273/10000 | Train RMSE: 3.54663 kWh | Val RMSE: 5.29965 kWh | Train R²: 0.832 | Val R²: 0.566 | Patience: 90/1000
Epoch 274/10000 | Train RMSE: 4.92336 kWh | Val RMSE: 5.66203 kWh | Train R²: 0.749 | Val R²: 0.504 | Patience: 91/1000
