=== Training Log Started: 2025-11-05 02:42:59.547320 ===
Run Name: new_STAF
Device: cuda
Data Source: supervised_learning/dataloader/merged_windowed_datasetV2.csv
Feature Info: supervised_learning/dataloader/feature_infoV2.json
Output Directory: supervised_learning/output/new_STAF
Checkpoint Directory: supervised_learning/output/new_STAF/checkpoints
Plot Save Path: supervised_learning/output/new_STAF/trainingresults_plot.png
Epochs: 50000, Batch Size: 8, Learning Rate: 0.001
LR Scheduler: Step Size = 100, Gamma = 0.75
============================================================
✅ Dataset split: 246 train, 31 val, 31 test
✅ Scalers fitted and saved.

✅ Model initialized with 1249298 trainable parameters.

TemporalAttentiveFusionNet(
  (seriesEmbedding): Embedding(8000, 64)
  (attn): MultiheadAttention(
    (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
  )
  (attn_norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
  (attn_fc): Linear(in_features=64, out_features=1, bias=True)
  (dropout): Dropout(p=0.5, inplace=False)
  (fc1): Linear(in_features=433, out_features=1028, bias=True)
  (bn1): BatchNorm1d(1028, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc2): Linear(in_features=1028, out_features=256, bias=True)
  (bn2): BatchNorm1d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc3): Linear(in_features=256, out_features=32, bias=True)
  (bn3): BatchNorm1d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc4): Linear(in_features=32, out_features=1, bias=True)
  (relu): ReLU()
)
StepLR Scheduler: step_size = 100 , gamma = 0.75
============================================================
Starting training...

Epoch 126/50000 | Train RMSE: 2.53775 kWh | Val RMSE: 3.72098 kWh | Train R²: 0.815 | Val R²: 0.469 | Patience: 103/5000
Epoch 127/50000 | Train RMSE: 2.50547 kWh | Val RMSE: 3.87181 kWh | Train R²: 0.821 | Val R²: 0.425 | Patience: 104/5000
Epoch 128/50000 | Train RMSE: 2.99097 kWh | Val RMSE: 3.55683 kWh | Train R²: 0.744 | Val R²: 0.510 | Patience: 105/5000
Epoch 129/50000 | Train RMSE: 3.02625 kWh | Val RMSE: 3.54313 kWh | Train R²: 0.737 | Val R²: 0.517 | Patience: 106/5000
Epoch 130/50000 | Train RMSE: 2.59063 kWh | Val RMSE: 3.62848 kWh | Train R²: 0.807 | Val R²: 0.495 | Patience: 107/5000
Epoch 131/50000 | Train RMSE: 2.44371 kWh | Val RMSE: 3.50296 kWh | Train R²: 0.829 | Val R²: 0.529 | Patience: 108/5000
Epoch 132/50000 | Train RMSE: 3.19077 kWh | Val RMSE: 3.75584 kWh | Train R²: 0.709 | Val R²: 0.462 | Patience: 109/5000
Epoch 133/50000 | Train RMSE: 2.88679 kWh | Val RMSE: 3.48283 kWh | Train R²: 0.760 | Val R²: 0.533 | Patience: 110/5000
Epoch 134/50000 | Train RMSE: 2.63014 kWh | Val RMSE: 3.60270 kWh | Train R²: 0.804 | Val R²: 0.503 | Patience: 111/5000
Epoch 135/50000 | Train RMSE: 2.71034 kWh | Val RMSE: 3.53932 kWh | Train R²: 0.792 | Val R²: 0.518 | Patience: 112/5000
Epoch 136/50000 | Train RMSE: 2.60547 kWh | Val RMSE: 3.62622 kWh | Train R²: 0.805 | Val R²: 0.495 | Patience: 113/5000
Epoch 137/50000 | Train RMSE: 2.60476 kWh | Val RMSE: 3.49160 kWh | Train R²: 0.806 | Val R²: 0.531 | Patience: 114/5000
Epoch 138/50000 | Train RMSE: 2.54297 kWh | Val RMSE: 3.53691 kWh | Train R²: 0.815 | Val R²: 0.518 | Patience: 115/5000
Epoch 139/50000 | Train RMSE: 2.36019 kWh | Val RMSE: 3.80403 kWh | Train R²: 0.841 | Val R²: 0.444 | Patience: 116/5000
Epoch 140/50000 | Train RMSE: 2.64061 kWh | Val RMSE: 3.61707 kWh | Train R²: 0.799 | Val R²: 0.497 | Patience: 117/5000
Epoch 141/50000 | Train RMSE: 2.91755 kWh | Val RMSE: 3.61137 kWh | Train R²: 0.763 | Val R²: 0.502 | Patience: 118/5000
Epoch 142/50000 | Train RMSE: 2.26621 kWh | Val RMSE: 3.52122 kWh | Train R²: 0.854 | Val R²: 0.525 | Patience: 119/5000
Epoch 143/50000 | Train RMSE: 2.47327 kWh | Val RMSE: 3.64927 kWh | Train R²: 0.824 | Val R²: 0.488 | Patience: 120/5000
Epoch 144/50000 | Train RMSE: 2.86411 kWh | Val RMSE: 3.63659 kWh | Train R²: 0.765 | Val R²: 0.493 | Patience: 121/5000
Epoch 145/50000 | Train RMSE: 2.92545 kWh | Val RMSE: 3.46189 kWh | Train R²: 0.755 | Val R²: 0.542 | Patience: 122/5000
Epoch 146/50000 | Train RMSE: 2.96278 kWh | Val RMSE: 3.39865 kWh | Train R²: 0.751 | Val R²: 0.556 | Patience: 123/5000
Epoch 147/50000 | Train RMSE: 2.55162 kWh | Val RMSE: 3.50337 kWh | Train R²: 0.818 | Val R²: 0.526 | Patience: 124/5000
Epoch 148/50000 | Train RMSE: 2.92433 kWh | Val RMSE: 3.53936 kWh | Train R²: 0.755 | Val R²: 0.517 | Patience: 125/5000
Epoch 149/50000 | Train RMSE: 2.83499 kWh | Val RMSE: 3.62615 kWh | Train R²: 0.776 | Val R²: 0.496 | Patience: 126/5000
Epoch 150/50000 | Train RMSE: 3.09515 kWh | Val RMSE: 3.46294 kWh | Train R²: 0.731 | Val R²: 0.537 | Patience: 127/5000
Epoch 151/50000 | Train RMSE: 2.36908 kWh | Val RMSE: 3.57607 kWh | Train R²: 0.839 | Val R²: 0.508 | Patience: 128/5000
Epoch 152/50000 | Train RMSE: 3.10649 kWh | Val RMSE: 3.61309 kWh | Train R²: 0.723 | Val R²: 0.499 | Patience: 129/5000
Epoch 153/50000 | Train RMSE: 2.79977 kWh | Val RMSE: 3.53225 kWh | Train R²: 0.775 | Val R²: 0.520 | Patience: 130/5000
Epoch 154/50000 | Train RMSE: 2.44277 kWh | Val RMSE: 3.68052 kWh | Train R²: 0.829 | Val R²: 0.479 | Patience: 131/5000
Epoch 155/50000 | Train RMSE: 2.47486 kWh | Val RMSE: 3.73312 kWh | Train R²: 0.828 | Val R²: 0.467 | Patience: 132/5000
Epoch 156/50000 | Train RMSE: 2.80818 kWh | Val RMSE: 3.87815 kWh | Train R²: 0.774 | Val R²: 0.425 | Patience: 133/5000
Epoch 157/50000 | Train RMSE: 2.74012 kWh | Val RMSE: 3.62018 kWh | Train R²: 0.784 | Val R²: 0.497 | Patience: 134/5000
Epoch 158/50000 | Train RMSE: 2.57515 kWh | Val RMSE: 3.63423 kWh | Train R²: 0.809 | Val R²: 0.494 | Patience: 135/5000
Epoch 159/50000 | Train RMSE: 2.57605 kWh | Val RMSE: 3.67874 kWh | Train R²: 0.811 | Val R²: 0.481 | Patience: 136/5000
Epoch 160/50000 | Train RMSE: 2.56217 kWh | Val RMSE: 3.66921 kWh | Train R²: 0.812 | Val R²: 0.485 | Patience: 137/5000
Epoch 161/50000 | Train RMSE: 2.35932 kWh | Val RMSE: 3.81659 kWh | Train R²: 0.842 | Val R²: 0.442 | Patience: 138/5000
Epoch 162/50000 | Train RMSE: 2.29484 kWh | Val RMSE: 3.76054 kWh | Train R²: 0.849 | Val R²: 0.458 | Patience: 139/5000
Epoch 163/50000 | Train RMSE: 2.92364 kWh | Val RMSE: 3.57124 kWh | Train R²: 0.763 | Val R²: 0.513 | Patience: 140/5000
Epoch 164/50000 | Train RMSE: 2.61304 kWh | Val RMSE: 3.74067 kWh | Train R²: 0.804 | Val R²: 0.464 | Patience: 141/5000
Epoch 165/50000 | Train RMSE: 2.84121 kWh | Val RMSE: 3.65980 kWh | Train R²: 0.769 | Val R²: 0.487 | Patience: 142/5000
Epoch 166/50000 | Train RMSE: 2.41414 kWh | Val RMSE: 3.76097 kWh | Train R²: 0.833 | Val R²: 0.461 | Patience: 143/5000
Epoch 167/50000 | Train RMSE: 2.71129 kWh | Val RMSE: 3.45892 kWh | Train R²: 0.791 | Val R²: 0.543 | Patience: 144/5000
Epoch 168/50000 | Train RMSE: 2.70407 kWh | Val RMSE: 3.83800 kWh | Train R²: 0.790 | Val R²: 0.437 | Patience: 145/5000
Epoch 169/50000 | Train RMSE: 2.75057 kWh | Val RMSE: 3.61292 kWh | Train R²: 0.782 | Val R²: 0.498 | Patience: 146/5000
Epoch 170/50000 | Train RMSE: 2.38624 kWh | Val RMSE: 3.58370 kWh | Train R²: 0.836 | Val R²: 0.505 | Patience: 147/5000
Epoch 171/50000 | Train RMSE: 3.01600 kWh | Val RMSE: 3.72276 kWh | Train R²: 0.744 | Val R²: 0.472 | Patience: 148/5000
Epoch 172/50000 | Train RMSE: 2.30998 kWh | Val RMSE: 3.42531 kWh | Train R²: 0.846 | Val R²: 0.549 | Patience: 149/5000
Epoch 173/50000 | Train RMSE: 2.73809 kWh | Val RMSE: 3.51260 kWh | Train R²: 0.789 | Val R²: 0.522 | Patience: 150/5000
Epoch 174/50000 | Train RMSE: 3.20683 kWh | Val RMSE: 3.63540 kWh | Train R²: 0.703 | Val R²: 0.492 | Patience: 151/5000
Epoch 175/50000 | Train RMSE: 2.90680 kWh | Val RMSE: 3.76114 kWh | Train R²: 0.757 | Val R²: 0.460 | Patience: 152/5000
Epoch 176/50000 | Train RMSE: 2.97340 kWh | Val RMSE: 3.55031 kWh | Train R²: 0.746 | Val R²: 0.517 | Patience: 153/5000
Epoch 177/50000 | Train RMSE: 2.78790 kWh | Val RMSE: 3.66226 kWh | Train R²: 0.777 | Val R²: 0.486 | Patience: 154/5000
Epoch 178/50000 | Train RMSE: 2.64181 kWh | Val RMSE: 3.45585 kWh | Train R²: 0.799 | Val R²: 0.542 | Patience: 155/5000
Epoch 179/50000 | Train RMSE: 2.56331 kWh | Val RMSE: 3.60752 kWh | Train R²: 0.813 | Val R²: 0.501 | Patience: 156/5000
Epoch 180/50000 | Train RMSE: 2.62662 kWh | Val RMSE: 3.81310 kWh | Train R²: 0.808 | Val R²: 0.445 | Patience: 157/5000
Epoch 181/50000 | Train RMSE: 3.07064 kWh | Val RMSE: 3.79860 kWh | Train R²: 0.731 | Val R²: 0.447 | Patience: 158/5000
Epoch 182/50000 | Train RMSE: 2.80679 kWh | Val RMSE: 3.76355 kWh | Train R²: 0.773 | Val R²: 0.456 | Patience: 159/5000
Epoch 183/50000 | Train RMSE: 2.50059 kWh | Val RMSE: 3.80368 kWh | Train R²: 0.820 | Val R²: 0.446 | Patience: 160/5000
Epoch 184/50000 | Train RMSE: 2.45225 kWh | Val RMSE: 3.61371 kWh | Train R²: 0.827 | Val R²: 0.499 | Patience: 161/5000
Epoch 185/50000 | Train RMSE: 2.66502 kWh | Val RMSE: 3.71520 kWh | Train R²: 0.796 | Val R²: 0.471 | Patience: 162/5000
Epoch 186/50000 | Train RMSE: 2.60714 kWh | Val RMSE: 3.84812 kWh | Train R²: 0.805 | Val R²: 0.435 | Patience: 163/5000
Epoch 187/50000 | Train RMSE: 2.45613 kWh | Val RMSE: 3.58594 kWh | Train R²: 0.830 | Val R²: 0.507 | Patience: 164/5000
Epoch 188/50000 | Train RMSE: 2.78520 kWh | Val RMSE: 3.64203 kWh | Train R²: 0.777 | Val R²: 0.492 | Patience: 165/5000
Epoch 189/50000 | Train RMSE: 2.59543 kWh | Val RMSE: 3.70060 kWh | Train R²: 0.806 | Val R²: 0.475 | Patience: 166/5000
Epoch 190/50000 | Train RMSE: 3.41854 kWh | Val RMSE: 3.73906 kWh | Train R²: 0.663 | Val R²: 0.463 | Patience: 167/5000
Epoch 191/50000 | Train RMSE: 2.50148 kWh | Val RMSE: 3.61883 kWh | Train R²: 0.820 | Val R²: 0.496 | Patience: 168/5000
Epoch 192/50000 | Train RMSE: 2.29964 kWh | Val RMSE: 3.59531 kWh | Train R²: 0.848 | Val R²: 0.502 | Patience: 169/5000
Epoch 193/50000 | Train RMSE: 2.60979 kWh | Val RMSE: 3.94526 kWh | Train R²: 0.805 | Val R²: 0.404 | Patience: 170/5000
Epoch 194/50000 | Train RMSE: 2.70353 kWh | Val RMSE: 4.08232 kWh | Train R²: 0.790 | Val R²: 0.361 | Patience: 171/5000
Epoch 195/50000 | Train RMSE: 2.74311 kWh | Val RMSE: 3.86319 kWh | Train R²: 0.786 | Val R²: 0.427 | Patience: 172/5000
Epoch 196/50000 | Train RMSE: 2.56460 kWh | Val RMSE: 3.72484 kWh | Train R²: 0.813 | Val R²: 0.466 | Patience: 173/5000
Epoch 197/50000 | Train RMSE: 2.70656 kWh | Val RMSE: 3.88660 kWh | Train R²: 0.789 | Val R²: 0.420 | Patience: 174/5000
Epoch 198/50000 | Train RMSE: 2.47921 kWh | Val RMSE: 3.78453 kWh | Train R²: 0.823 | Val R²: 0.450 | Patience: 175/5000
Epoch 199/50000 | Train RMSE: 2.79039 kWh | Val RMSE: 3.72177 kWh | Train R²: 0.778 | Val R²: 0.469 | Patience: 176/5000
Epoch 200/50000 | Train RMSE: 2.46947 kWh | Val RMSE: 3.67522 kWh | Train R²: 0.824 | Val R²: 0.480 | Patience: 177/5000
Epoch 201/50000 | Train RMSE: 2.59018 kWh | Val RMSE: 3.71700 kWh | Train R²: 0.807 | Val R²: 0.469 | Patience: 178/5000
Epoch 202/50000 | Train RMSE: 2.60227 kWh | Val RMSE: 3.95827 kWh | Train R²: 0.805 | Val R²: 0.399 | Patience: 179/5000
Epoch 203/50000 | Train RMSE: 2.50558 kWh | Val RMSE: 3.69706 kWh | Train R²: 0.821 | Val R²: 0.475 | Patience: 180/5000
Epoch 204/50000 | Train RMSE: 2.58473 kWh | Val RMSE: 3.67475 kWh | Train R²: 0.809 | Val R²: 0.482 | Patience: 181/5000
Epoch 205/50000 | Train RMSE: 2.44298 kWh | Val RMSE: 3.94380 kWh | Train R²: 0.829 | Val R²: 0.405 | Patience: 182/5000
Epoch 206/50000 | Train RMSE: 2.55161 kWh | Val RMSE: 4.11088 kWh | Train R²: 0.814 | Val R²: 0.356 | Patience: 183/5000
Epoch 207/50000 | Train RMSE: 2.68956 kWh | Val RMSE: 4.00457 kWh | Train R²: 0.794 | Val R²: 0.388 | Patience: 184/5000
Epoch 208/50000 | Train RMSE: 3.51446 kWh | Val RMSE: 4.03316 kWh | Train R²: 0.646 | Val R²: 0.382 | Patience: 185/5000
Epoch 209/50000 | Train RMSE: 2.72742 kWh | Val RMSE: 3.94523 kWh | Train R²: 0.786 | Val R²: 0.403 | Patience: 186/5000
Epoch 210/50000 | Train RMSE: 2.88813 kWh | Val RMSE: 3.98797 kWh | Train R²: 0.761 | Val R²: 0.393 | Patience: 187/5000
Epoch 211/50000 | Train RMSE: 2.71772 kWh | Val RMSE: 3.85021 kWh | Train R²: 0.789 | Val R²: 0.434 | Patience: 188/5000
Epoch 212/50000 | Train RMSE: 2.65169 kWh | Val RMSE: 3.63878 kWh | Train R²: 0.799 | Val R²: 0.492 | Patience: 189/5000
Epoch 213/50000 | Train RMSE: 2.61145 kWh | Val RMSE: 3.67035 kWh | Train R²: 0.803 | Val R²: 0.484 | Patience: 190/5000
Epoch 214/50000 | Train RMSE: 2.47253 kWh | Val RMSE: 3.98277 kWh | Train R²: 0.824 | Val R²: 0.395 | Patience: 191/5000
Epoch 215/50000 | Train RMSE: 2.76047 kWh | Val RMSE: 3.76064 kWh | Train R²: 0.781 | Val R²: 0.462 | Patience: 192/5000
Epoch 216/50000 | Train RMSE: 2.73853 kWh | Val RMSE: 3.77223 kWh | Train R²: 0.784 | Val R²: 0.458 | Patience: 193/5000
Epoch 217/50000 | Train RMSE: 2.19488 kWh | Val RMSE: 3.65893 kWh | Train R²: 0.862 | Val R²: 0.488 | Patience: 194/5000
Epoch 218/50000 | Train RMSE: 2.62027 kWh | Val RMSE: 3.75946 kWh | Train R²: 0.803 | Val R²: 0.461 | Patience: 195/5000
Epoch 219/50000 | Train RMSE: 2.53425 kWh | Val RMSE: 3.79977 kWh | Train R²: 0.815 | Val R²: 0.450 | Patience: 196/5000
Epoch 220/50000 | Train RMSE: 2.58103 kWh | Val RMSE: 3.72840 kWh | Train R²: 0.809 | Val R²: 0.467 | Patience: 197/5000
Epoch 221/50000 | Train RMSE: 2.59103 kWh | Val RMSE: 3.69358 kWh | Train R²: 0.807 | Val R²: 0.478 | Patience: 198/5000
Epoch 222/50000 | Train RMSE: 2.67289 kWh | Val RMSE: 3.76574 kWh | Train R²: 0.795 | Val R²: 0.460 | Patience: 199/5000
Epoch 223/50000 | Train RMSE: 2.95588 kWh | Val RMSE: 3.75728 kWh | Train R²: 0.750 | Val R²: 0.461 | Patience: 200/5000
Epoch 224/50000 | Train RMSE: 2.45957 kWh | Val RMSE: 3.96635 kWh | Train R²: 0.827 | Val R²: 0.399 | Patience: 201/5000
Epoch 225/50000 | Train RMSE: 2.61120 kWh | Val RMSE: 4.03442 kWh | Train R²: 0.804 | Val R²: 0.380 | Patience: 202/5000
Epoch 226/50000 | Train RMSE: 2.84747 kWh | Val RMSE: 3.61446 kWh | Train R²: 0.786 | Val R²: 0.501 | Patience: 203/5000
Epoch 227/50000 | Train RMSE: 2.96768 kWh | Val RMSE: 3.91723 kWh | Train R²: 0.747 | Val R²: 0.415 | Patience: 204/5000
Epoch 228/50000 | Train RMSE: 2.60383 kWh | Val RMSE: 3.67921 kWh | Train R²: 0.805 | Val R²: 0.480 | Patience: 205/5000
Epoch 229/50000 | Train RMSE: 2.59786 kWh | Val RMSE: 3.65054 kWh | Train R²: 0.807 | Val R²: 0.487 | Patience: 206/5000
Epoch 230/50000 | Train RMSE: 2.47313 kWh | Val RMSE: 3.70269 kWh | Train R²: 0.829 | Val R²: 0.474 | Patience: 207/5000
Epoch 231/50000 | Train RMSE: 2.66613 kWh | Val RMSE: 3.77920 kWh | Train R²: 0.795 | Val R²: 0.452 | Patience: 208/5000
Epoch 232/50000 | Train RMSE: 2.94859 kWh | Val RMSE: 3.66652 kWh | Train R²: 0.756 | Val R²: 0.483 | Patience: 209/5000
Epoch 233/50000 | Train RMSE: 2.52543 kWh | Val RMSE: 3.96929 kWh | Train R²: 0.817 | Val R²: 0.396 | Patience: 210/5000
Epoch 234/50000 | Train RMSE: 2.39804 kWh | Val RMSE: 4.04511 kWh | Train R²: 0.835 | Val R²: 0.375 | Patience: 211/5000
Epoch 235/50000 | Train RMSE: 2.41742 kWh | Val RMSE: 3.75565 kWh | Train R²: 0.833 | Val R²: 0.460 | Patience: 212/5000
Epoch 236/50000 | Train RMSE: 2.90059 kWh | Val RMSE: 3.91072 kWh | Train R²: 0.758 | Val R²: 0.417 | Patience: 213/5000
Epoch 237/50000 | Train RMSE: 2.49675 kWh | Val RMSE: 3.68133 kWh | Train R²: 0.821 | Val R²: 0.481 | Patience: 214/5000
Epoch 238/50000 | Train RMSE: 2.38088 kWh | Val RMSE: 3.80106 kWh | Train R²: 0.837 | Val R²: 0.447 | Patience: 215/5000
Epoch 239/50000 | Train RMSE: 2.76425 kWh | Val RMSE: 3.72864 kWh | Train R²: 0.783 | Val R²: 0.466 | Patience: 216/5000
Epoch 240/50000 | Train RMSE: 2.53708 kWh | Val RMSE: 4.04809 kWh | Train R²: 0.817 | Val R²: 0.372 | Patience: 217/5000
Epoch 241/50000 | Train RMSE: 2.78132 kWh | Val RMSE: 3.82585 kWh | Train R²: 0.778 | Val R²: 0.441 | Patience: 218/5000
Epoch 242/50000 | Train RMSE: 2.66211 kWh | Val RMSE: 3.84613 kWh | Train R²: 0.796 | Val R²: 0.434 | Patience: 219/5000
Epoch 243/50000 | Train RMSE: 2.93792 kWh | Val RMSE: 3.77579 kWh | Train R²: 0.752 | Val R²: 0.453 | Patience: 220/5000
Epoch 244/50000 | Train RMSE: 2.41099 kWh | Val RMSE: 3.80440 kWh | Train R²: 0.833 | Val R²: 0.443 | Patience: 221/5000
Epoch 245/50000 | Train RMSE: 2.62719 kWh | Val RMSE: 3.76332 kWh | Train R²: 0.802 | Val R²: 0.453 | Patience: 222/5000
Epoch 246/50000 | Train RMSE: 2.58531 kWh | Val RMSE: 4.01078 kWh | Train R²: 0.807 | Val R²: 0.382 | Patience: 223/5000
Epoch 247/50000 | Train RMSE: 2.81741 kWh | Val RMSE: 3.92563 kWh | Train R²: 0.775 | Val R²: 0.411 | Patience: 224/5000
Epoch 248/50000 | Train RMSE: 3.07135 kWh | Val RMSE: 3.75088 kWh | Train R²: 0.728 | Val R²: 0.462 | Patience: 225/5000
Epoch 249/50000 | Train RMSE: 2.42081 kWh | Val RMSE: 3.70461 kWh | Train R²: 0.832 | Val R²: 0.473 | Patience: 226/5000
Epoch 250/50000 | Train RMSE: 2.70684 kWh | Val RMSE: 3.68940 kWh | Train R²: 0.789 | Val R²: 0.478 | Patience: 227/5000
Epoch 251/50000 | Train RMSE: 2.75583 kWh | Val RMSE: 3.59537 kWh | Train R²: 0.786 | Val R²: 0.502 | Patience: 228/5000
Epoch 252/50000 | Train RMSE: 2.73538 kWh | Val RMSE: 3.81216 kWh | Train R²: 0.789 | Val R²: 0.445 | Patience: 229/5000
Epoch 253/50000 | Train RMSE: 3.06813 kWh | Val RMSE: 3.74339 kWh | Train R²: 0.729 | Val R²: 0.461 | Patience: 230/5000
Epoch 254/50000 | Train RMSE: 3.03229 kWh | Val RMSE: 3.66220 kWh | Train R²: 0.739 | Val R²: 0.484 | Patience: 231/5000
Epoch 255/50000 | Train RMSE: 2.48049 kWh | Val RMSE: 3.88148 kWh | Train R²: 0.824 | Val R²: 0.422 | Patience: 232/5000
Epoch 256/50000 | Train RMSE: 2.95207 kWh | Val RMSE: 3.91588 kWh | Train R²: 0.752 | Val R²: 0.411 | Patience: 233/5000
Epoch 257/50000 | Train RMSE: 2.78165 kWh | Val RMSE: 3.83750 kWh | Train R²: 0.778 | Val R²: 0.434 | Patience: 234/5000
Epoch 258/50000 | Train RMSE: 2.74203 kWh | Val RMSE: 3.68546 kWh | Train R²: 0.786 | Val R²: 0.478 | Patience: 235/5000
Epoch 259/50000 | Train RMSE: 2.62965 kWh | Val RMSE: 3.72172 kWh | Train R²: 0.802 | Val R²: 0.468 | Patience: 236/5000
Epoch 260/50000 | Train RMSE: 2.65413 kWh | Val RMSE: 3.76726 kWh | Train R²: 0.798 | Val R²: 0.454 | Patience: 237/5000
Epoch 261/50000 | Train RMSE: 2.98387 kWh | Val RMSE: 4.03497 kWh | Train R²: 0.745 | Val R²: 0.375 | Patience: 238/5000
Epoch 262/50000 | Train RMSE: 2.49365 kWh | Val RMSE: 3.73020 kWh | Train R²: 0.823 | Val R²: 0.465 | Patience: 239/5000
Epoch 263/50000 | Train RMSE: 2.87064 kWh | Val RMSE: 3.71021 kWh | Train R²: 0.763 | Val R²: 0.471 | Patience: 240/5000
Epoch 264/50000 | Train RMSE: 2.86201 kWh | Val RMSE: 3.77629 kWh | Train R²: 0.764 | Val R²: 0.453 | Patience: 241/5000
Epoch 265/50000 | Train RMSE: 2.48377 kWh | Val RMSE: 3.75926 kWh | Train R²: 0.822 | Val R²: 0.457 | Patience: 242/5000
Epoch 266/50000 | Train RMSE: 2.56123 kWh | Val RMSE: 3.80090 kWh | Train R²: 0.811 | Val R²: 0.445 | Patience: 243/5000
Epoch 267/50000 | Train RMSE: 2.42479 kWh | Val RMSE: 3.91246 kWh | Train R²: 0.831 | Val R²: 0.413 | Patience: 244/5000
Epoch 268/50000 | Train RMSE: 2.81572 kWh | Val RMSE: 4.13340 kWh | Train R²: 0.774 | Val R²: 0.347 | Patience: 245/5000
Epoch 269/50000 | Train RMSE: 2.20988 kWh | Val RMSE: 3.76047 kWh | Train R²: 0.860 | Val R²: 0.457 | Patience: 246/5000
Epoch 270/50000 | Train RMSE: 2.80240 kWh | Val RMSE: 3.92141 kWh | Train R²: 0.774 | Val R²: 0.412 | Patience: 247/5000
Epoch 271/50000 | Train RMSE: 2.78706 kWh | Val RMSE: 3.71252 kWh | Train R²: 0.777 | Val R²: 0.471 | Patience: 248/5000
Epoch 272/50000 | Train RMSE: 2.28729 kWh | Val RMSE: 3.93673 kWh | Train R²: 0.850 | Val R²: 0.405 | Patience: 249/5000
Epoch 273/50000 | Train RMSE: 2.49455 kWh | Val RMSE: 3.98739 kWh | Train R²: 0.821 | Val R²: 0.390 | Patience: 250/5000
Epoch 274/50000 | Train RMSE: 2.96893 kWh | Val RMSE: 3.97984 kWh | Train R²: 0.751 | Val R²: 0.393 | Patience: 251/5000
Epoch 275/50000 | Train RMSE: 2.43597 kWh | Val RMSE: 3.92713 kWh | Train R²: 0.829 | Val R²: 0.408 | Patience: 252/5000
Epoch 276/50000 | Train RMSE: 2.63775 kWh | Val RMSE: 3.95225 kWh | Train R²: 0.800 | Val R²: 0.400 | Patience: 253/5000
Epoch 277/50000 | Train RMSE: 2.78720 kWh | Val RMSE: 3.98374 kWh | Train R²: 0.776 | Val R²: 0.391 | Patience: 254/5000
Epoch 278/50000 | Train RMSE: 2.94845 kWh | Val RMSE: 3.90075 kWh | Train R²: 0.749 | Val R²: 0.416 | Patience: 255/5000
Epoch 279/50000 | Train RMSE: 2.96322 kWh | Val RMSE: 3.83417 kWh | Train R²: 0.749 | Val R²: 0.435 | Patience: 256/5000
Epoch 280/50000 | Train RMSE: 2.61192 kWh | Val RMSE: 3.94519 kWh | Train R²: 0.805 | Val R²: 0.404 | Patience: 257/5000
Epoch 281/50000 | Train RMSE: 2.80878 kWh | Val RMSE: 3.79444 kWh | Train R²: 0.773 | Val R²: 0.447 | Patience: 258/5000
Epoch 282/50000 | Train RMSE: 2.39340 kWh | Val RMSE: 3.88337 kWh | Train R²: 0.835 | Val R²: 0.423 | Patience: 259/5000
Epoch 283/50000 | Train RMSE: 2.56656 kWh | Val RMSE: 3.92937 kWh | Train R²: 0.811 | Val R²: 0.408 | Patience: 260/5000
Epoch 284/50000 | Train RMSE: 2.46103 kWh | Val RMSE: 4.02757 kWh | Train R²: 0.826 | Val R²: 0.378 | Patience: 261/5000
Epoch 285/50000 | Train RMSE: 2.76534 kWh | Val RMSE: 3.94847 kWh | Train R²: 0.781 | Val R²: 0.404 | Patience: 262/5000
Epoch 286/50000 | Train RMSE: 2.75938 kWh | Val RMSE: 3.80987 kWh | Train R²: 0.781 | Val R²: 0.445 | Patience: 263/5000
Epoch 287/50000 | Train RMSE: 2.61510 kWh | Val RMSE: 4.07565 kWh | Train R²: 0.805 | Val R²: 0.367 | Patience: 264/5000
Epoch 288/50000 | Train RMSE: 2.71441 kWh | Val RMSE: 3.82445 kWh | Train R²: 0.792 | Val R²: 0.439 | Patience: 265/5000
Epoch 289/50000 | Train RMSE: 2.73047 kWh | Val RMSE: 4.04149 kWh | Train R²: 0.786 | Val R²: 0.375 | Patience: 266/5000
Epoch 290/50000 | Train RMSE: 2.71338 kWh | Val RMSE: 3.85879 kWh | Train R²: 0.788 | Val R²: 0.429 | Patience: 267/5000
Epoch 291/50000 | Train RMSE: 2.70678 kWh | Val RMSE: 3.95696 kWh | Train R²: 0.792 | Val R²: 0.401 | Patience: 268/5000
Epoch 292/50000 | Train RMSE: 2.55107 kWh | Val RMSE: 3.92520 kWh | Train R²: 0.815 | Val R²: 0.411 | Patience: 269/5000
Epoch 293/50000 | Train RMSE: 2.62883 kWh | Val RMSE: 4.03579 kWh | Train R²: 0.801 | Val R²: 0.379 | Patience: 270/5000
Epoch 294/50000 | Train RMSE: 2.52787 kWh | Val RMSE: 3.98950 kWh | Train R²: 0.816 | Val R²: 0.391 | Patience: 271/5000
Epoch 295/50000 | Train RMSE: 2.35127 kWh | Val RMSE: 4.15798 kWh | Train R²: 0.842 | Val R²: 0.338 | Patience: 272/5000
Epoch 296/50000 | Train RMSE: 2.47970 kWh | Val RMSE: 3.99612 kWh | Train R²: 0.823 | Val R²: 0.390 | Patience: 273/5000
